2.91766 2.92074 2.92382 2.92689 2.92996 2.93303 2.93609 2.93915 2.94221 2.94526 2.94831 2.95136 2.95441 2.95745 2.96049 2.96352 2.96656 2.96959 2.97261 2.97563 2.97865 2.98167 2.98469 2.9877 2.9907 2.99371 2.99671 2.99971 3.00271 3.0057 3.00869 3.01168 3.01466 3.01764 3.02062 3.02359 3.02657 3.02954 3.0325 3.03547 3.03843 3.04138 3.04434 3.04729 3.05024 3.05319 3.05613 3.05907 3.06201 3.06494 3.06788 3.07081 3.07373 3.07666 3.07958 3.0825 3.08541 3.08832 3.09123 3.09414 3.09705 3.09995 3.10285 3.10574 3.10864 3.11153 3.11442 3.1173 3.12019 3.12307 3.12594 3.12882 3.13169 3.13456 3.13743 3.14029 3.14315 3.14601 3.14887 3.15172 3.15458 3.15743 3.16027 3.16312 3.16596 3.1688 3.17163 3.17447 3.1773 3.18013 3.18295 3.18578 3.1886 3.19142 3.19423 3.19705 3.19986 3.20267 3.20547 3.20828 3.21108 3.21388 3.21667 3.21947 3.22226 3.22505 3.22783 3.23062 3.2334 3.23618 3.23896 3.24173 3.24451 3.24728 3.25004 3.25281 3.25557 3.25833 3.26109 3.26385 3.2666 3.26935 3.2721 3.27485 3.27759 3.28034 3.28308 3.28581 3.28855 3.29128 3.29401 3.29674 3.29947 3.30219 3.30491 3.30763 3.31035 3.31307 3.31578 3.31849 3.3212 3.3239 3.32661 3.32931 3.33201 3.33471 3.3374 3.3401 3.34279 3.34548 3.34816 3.35085 3.35353 3.35621 3.35889 3.36156 3.36424 3.36691 3.36958 3.37225 3.37491 3.37758 3.38024 3.3829 3.38555 3.38821 3.39086 3.39351 3.39616 3.39881 3.40145 3.40409 3.40673 3.40937 3.41201 3.41464 3.41728 3.41991 3.42253 3.42516 3.42778 3.43041 3.43303 3.43564 3.43826 3.44087 3.44349 3.4461 3.44871 3.45131 3.45392 3.45652 3.45912 3.46172 3.46431 3.46691 3.4695 3.47209 3.47468 3.47727 3.47985 3.48243 3.48501 3.48759 3.49017 3.49274 3.49532 3.49789 3.50046 3.50303 3.50559 3.50816 3.51072 3.51328 3.51584 3.51839 3.52095 3.5235 3.52605 3.5286 3.53114 3.53369 3.53623 3.53877 3.54131 3.54385 3.54639 3.54892 3.55145 3.55398 3.55651 3.55904 3.56156 3.56409 3.56661 3.56913 3.57164 3.57416 3.57667 3.57919 3.5817 3.58421 3.58671 3.58922 3.59172 3.59422 3.59672 3.59922 3.60172 3.60421 
2.91869 2.92177 2.92485 2.92793 2.931 2.93407 2.93714 2.9402 2.94327 2.94632 2.94938 2.95243 2.95548 2.95852 2.96156 2.9646 2.96764 2.97067 2.9737 2.97672 2.97975 2.98277 2.98578 2.9888 2.99181 2.99482 2.99782 3.00082 3.00382 3.00682 3.00981 3.0128 3.01579 3.01877 3.02175 3.02473 3.0277 3.03068 3.03365 3.03661 3.03958 3.04254 3.04549 3.04845 3.0514 3.05435 3.0573 3.06024 3.06318 3.06612 3.06905 3.07199 3.07491 3.07784 3.08077 3.08369 3.0866 3.08952 3.09243 3.09534 3.09825 3.10115 3.10406 3.10696 3.10985 3.11275 3.11564 3.11853 3.12141 3.12429 3.12718 3.13005 3.13293 3.1358 3.13867 3.14154 3.1444 3.14726 3.15012 3.15298 3.15584 3.15869 3.16154 3.16438 3.16723 3.17007 3.17291 3.17574 3.17858 3.18141 3.18424 3.18706 3.18989 3.19271 3.19553 3.19834 3.20116 3.20397 3.20678 3.20958 3.21239 3.21519 3.21799 3.22079 3.22358 3.22637 3.22916 3.23195 3.23473 3.23752 3.2403 3.24307 3.24585 3.24862 3.25139 3.25416 3.25692 3.25969 3.26245 3.26521 3.26796 3.27072 3.27347 3.27622 3.27897 3.28171 3.28445 3.28719 3.28993 3.29267 3.2954 3.29813 3.30086 3.30359 3.30631 3.30903 3.31175 3.31447 3.31719 3.3199 3.32261 3.32532 3.32803 3.33073 3.33343 3.33613 3.33883 3.34153 3.34422 3.34691 3.3496 3.35229 3.35497 3.35765 3.36034 3.36301 3.36569 3.36836 3.37104 3.37371 3.37637 3.37904 3.3817 3.38436 3.38702 3.38968 3.39234 3.39499 3.39764 3.40029 3.40294 3.40558 3.40822 3.41086 3.4135 3.41614 3.41877 3.42141 3.42404 3.42667 3.42929 3.43192 3.43454 3.43716 3.43978 3.44239 3.44501 3.44762 3.45023 3.45284 3.45545 3.45805 3.46065 3.46326 3.46585 3.46845 3.47105 3.47364 3.47623 3.47882 3.48141 3.48399 3.48657 3.48915 3.49173 3.49431 3.49689 3.49946 3.50203 3.5046 3.50717 3.50974 3.5123 3.51486 3.51742 3.51998 3.52254 3.52509 3.52764 3.5302 3.53274 3.53529 3.53784 3.54038 3.54292 3.54546 3.548 3.55054 3.55307 3.5556 3.55813 3.56066 3.56319 3.56572 3.56824 3.57076 3.57328 3.5758 3.57831 3.58083 3.58334 3.58585 3.58836 3.59087 3.59337 3.59588 3.59838 3.60088 3.60338 3.60588 
2.91972 2.92281 2.92589 2.92897 2.93205 2.93512 2.93819 2.94126 2.94432 2.94738 2.95044 2.95349 2.95654 2.95959 2.96264 2.96568 2.96872 2.97175 2.97478 2.97781 2.98084 2.98386 2.98688 2.9899 2.99291 2.99592 2.99893 3.00193 3.00494 3.00793 3.01093 3.01392 3.01691 3.0199 3.02288 3.02586 3.02884 3.03182 3.03479 3.03776 3.04072 3.04369 3.04665 3.04961 3.05256 3.05551 3.05846 3.06141 3.06435 3.06729 3.07023 3.07316 3.0761 3.07903 3.08195 3.08488 3.0878 3.09072 3.09363 3.09654 3.09945 3.10236 3.10527 3.10817 3.11107 3.11396 3.11686 3.11975 3.12264 3.12552 3.12841 3.13129 3.13416 3.13704 3.13991 3.14278 3.14565 3.14851 3.15138 3.15424 3.15709 3.15995 3.1628 3.16565 3.1685 3.17134 3.17418 3.17702 3.17986 3.18269 3.18552 3.18835 3.19118 3.194 3.19682 3.19964 3.20246 3.20527 3.20808 3.21089 3.2137 3.2165 3.21931 3.2221 3.2249 3.2277 3.23049 3.23328 3.23606 3.23885 3.24163 3.24441 3.24719 3.24997 3.25274 3.25551 3.25828 3.26104 3.26381 3.26657 3.26933 3.27208 3.27484 3.27759 3.28034 3.28309 3.28583 3.28857 3.29131 3.29405 3.29679 3.29952 3.30225 3.30498 3.30771 3.31043 3.31316 3.31588 3.31859 3.32131 3.32402 3.32673 3.32944 3.33215 3.33485 3.33756 3.34026 3.34296 3.34565 3.34834 3.35104 3.35373 3.35641 3.3591 3.36178 3.36446 3.36714 3.36982 3.37249 3.37516 3.37783 3.3805 3.38317 3.38583 3.38849 3.39115 3.39381 3.39647 3.39912 3.40177 3.40442 3.40707 3.40971 3.41236 3.415 3.41764 3.42027 3.42291 3.42554 3.42817 3.4308 3.43343 3.43605 3.43868 3.4413 3.44391 3.44653 3.44915 3.45176 3.45437 3.45698 3.45959 3.46219 3.46479 3.46739 3.46999 3.47259 3.47519 3.47778 3.48037 3.48296 3.48555 3.48813 3.49072 3.4933 3.49588 3.49845 3.50103 3.5036 3.50618 3.50875 3.51132 3.51388 3.51645 3.51901 3.52157 3.52413 3.52668 3.52924 3.53179 3.53434 3.53689 3.53944 3.54199 3.54453 3.54707 3.54961 3.55215 3.55469 3.55722 3.55976 3.56229 3.56482 3.56734 3.56987 3.57239 3.57492 3.57744 3.57995 3.58247 3.58499 3.5875 3.59001 3.59252 3.59503 3.59753 3.60004 3.60254 3.60504 3.60754 
2.92075 2.92384 2.92693 2.93001 2.93309 2.93617 2.93924 2.94231 2.94538 2.94844 2.9515 2.95456 2.95761 2.96066 2.96371 2.96675 2.96979 2.97283 2.97587 2.9789 2.98193 2.98495 2.98798 2.991 2.99401 2.99703 3.00004 3.00304 3.00605 3.00905 3.01205 3.01504 3.01804 3.02103 3.02401 3.027 3.02998 3.03296 3.03593 3.0389 3.04187 3.04484 3.0478 3.05076 3.05372 3.05667 3.05963 3.06258 3.06552 3.06847 3.07141 3.07434 3.07728 3.08021 3.08314 3.08607 3.08899 3.09191 3.09483 3.09775 3.10066 3.10357 3.10648 3.10938 3.11228 3.11518 3.11808 3.12097 3.12386 3.12675 3.12964 3.13252 3.1354 3.13828 3.14115 3.14403 3.1469 3.14976 3.15263 3.15549 3.15835 3.16121 3.16406 3.16691 3.16976 3.17261 3.17545 3.1783 3.18114 3.18397 3.18681 3.18964 3.19247 3.19529 3.19812 3.20094 3.20376 3.20657 3.20939 3.2122 3.21501 3.21782 3.22062 3.22342 3.22622 3.22902 3.23181 3.23461 3.2374 3.24018 3.24297 3.24575 3.24853 3.25131 3.25408 3.25686 3.25963 3.2624 3.26516 3.26793 3.27069 3.27345 3.2762 3.27896 3.28171 3.28446 3.28721 3.28995 3.2927 3.29544 3.29817 3.30091 3.30364 3.30638 3.30911 3.31183 3.31456 3.31728 3.32 3.32272 3.32543 3.32815 3.33086 3.33357 3.33628 3.33898 3.34168 3.34438 3.34708 3.34978 3.35247 3.35516 3.35785 3.36054 3.36323 3.36591 3.36859 3.37127 3.37395 3.37662 3.37929 3.38196 3.38463 3.3873 3.38996 3.39263 3.39529 3.39794 3.4006 3.40325 3.4059 3.40855 3.4112 3.41385 3.41649 3.41913 3.42177 3.42441 3.42704 3.42968 3.43231 3.43494 3.43756 3.44019 3.44281 3.44543 3.44805 3.45067 3.45329 3.4559 3.45851 3.46112 3.46373 3.46633 3.46893 3.47154 3.47414 3.47673 3.47933 3.48192 3.48451 3.4871 3.48969 3.49228 3.49486 3.49744 3.50002 3.5026 3.50518 3.50775 3.51032 3.51289 3.51546 3.51803 3.52059 3.52316 3.52572 3.52828 3.53083 3.53339 3.53594 3.5385 3.54105 3.54359 3.54614 3.54868 3.55123 3.55377 3.55631 3.55884 3.56138 3.56391 3.56644 3.56897 3.5715 3.57403 3.57655 3.57907 3.58159 3.58411 3.58663 3.58915 3.59166 3.59417 3.59668 3.59919 3.60169 3.6042 3.6067 3.6092 
2.92179 2.92488 2.92797 2.93105 2.93413 2.93721 2.94029 2.94336 2.94643 2.9495 2.95256 2.95562 2.95868 2.96173 2.96478 2.96783 2.97087 2.97391 2.97695 2.97999 2.98302 2.98605 2.98907 2.9921 2.99511 2.99813 3.00114 3.00416 3.00716 3.01017 3.01317 3.01617 3.01916 3.02215 3.02514 3.02813 3.03111 3.0341 3.03707 3.04005 3.04302 3.04599 3.04896 3.05192 3.05488 3.05784 3.06079 3.06374 3.06669 3.06964 3.07258 3.07552 3.07846 3.08139 3.08433 3.08726 3.09018 3.09311 3.09603 3.09895 3.10186 3.10477 3.10768 3.11059 3.1135 3.1164 3.1193 3.12219 3.12509 3.12798 3.13087 3.13375 3.13664 3.13952 3.1424 3.14527 3.14814 3.15101 3.15388 3.15675 3.15961 3.16247 3.16533 3.16818 3.17103 3.17388 3.17673 3.17957 3.18241 3.18525 3.18809 3.19092 3.19376 3.19658 3.19941 3.20224 3.20506 3.20788 3.21069 3.21351 3.21632 3.21913 3.22194 3.22474 3.22754 3.23034 3.23314 3.23593 3.23873 3.24152 3.2443 3.24709 3.24987 3.25265 3.25543 3.25821 3.26098 3.26375 3.26652 3.26928 3.27205 3.27481 3.27757 3.28033 3.28308 3.28583 3.28858 3.29133 3.29408 3.29682 3.29956 3.3023 3.30504 3.30777 3.3105 3.31323 3.31596 3.31868 3.32141 3.32413 3.32684 3.32956 3.33227 3.33499 3.3377 3.3404 3.34311 3.34581 3.34851 3.35121 3.35391 3.3566 3.35929 3.36198 3.36467 3.36736 3.37004 3.37272 3.3754 3.37808 3.38075 3.38343 3.3861 3.38877 3.39143 3.3941 3.39676 3.39942 3.40208 3.40473 3.40739 3.41004 3.41269 3.41534 3.41798 3.42063 3.42327 3.42591 3.42855 3.43118 3.43381 3.43645 3.43908 3.4417 3.44433 3.44695 3.44957 3.45219 3.45481 3.45743 3.46004 3.46265 3.46526 3.46787 3.47047 3.47308 3.47568 3.47828 3.48088 3.48347 3.48607 3.48866 3.49125 3.49384 3.49642 3.49901 3.50159 3.50417 3.50675 3.50932 3.5119 3.51447 3.51704 3.51961 3.52218 3.52474 3.52731 3.52987 3.53243 3.53499 3.53754 3.5401 3.54265 3.5452 3.54775 3.55029 3.55284 3.55538 3.55792 3.56046 3.563 3.56553 3.56807 3.5706 3.57313 3.57566 3.57818 3.58071 3.58323 3.58575 3.58827 3.59079 3.59331 3.59582 3.59833 3.60084 3.60335 3.60586 3.60836 3.61087 
2.92282 2.92591 2.929 2.93209 2.93518 2.93826 2.94134 2.94441 2.94749 2.95056 2.95362 2.95668 2.95974 2.9628 2.96585 2.9689 2.97195 2.97499 2.97804 2.98107 2.98411 2.98714 2.99017 2.99319 2.99622 2.99924 3.00225 3.00527 3.00828 3.01128 3.01429 3.01729 3.02029 3.02328 3.02627 3.02926 3.03225 3.03523 3.03821 3.04119 3.04417 3.04714 3.05011 3.05307 3.05604 3.059 3.06196 3.06491 3.06786 3.07081 3.07376 3.0767 3.07964 3.08258 3.08551 3.08845 3.09137 3.0943 3.09723 3.10015 3.10306 3.10598 3.10889 3.1118 3.11471 3.11762 3.12052 3.12342 3.12631 3.12921 3.1321 3.13499 3.13787 3.14076 3.14364 3.14651 3.14939 3.15226 3.15513 3.158 3.16087 3.16373 3.16659 3.16944 3.1723 3.17515 3.178 3.18085 3.18369 3.18653 3.18937 3.19221 3.19504 3.19788 3.20071 3.20353 3.20636 3.20918 3.212 3.21481 3.21763 3.22044 3.22325 3.22606 3.22886 3.23166 3.23446 3.23726 3.24006 3.24285 3.24564 3.24843 3.25121 3.25399 3.25678 3.25955 3.26233 3.2651 3.26787 3.27064 3.27341 3.27617 3.27893 3.28169 3.28445 3.28721 3.28996 3.29271 3.29546 3.2982 3.30095 3.30369 3.30643 3.30916 3.3119 3.31463 3.31736 3.32009 3.32281 3.32553 3.32825 3.33097 3.33369 3.3364 3.33912 3.34183 3.34453 3.34724 3.34994 3.35264 3.35534 3.35804 3.36073 3.36343 3.36612 3.3688 3.37149 3.37417 3.37685 3.37953 3.38221 3.38489 3.38756 3.39023 3.3929 3.39557 3.39823 3.40089 3.40355 3.40621 3.40887 3.41152 3.41418 3.41683 3.41947 3.42212 3.42476 3.42741 3.43005 3.43268 3.43532 3.43795 3.44059 3.44322 3.44584 3.44847 3.45109 3.45372 3.45634 3.45895 3.46157 3.46418 3.46679 3.4694 3.47201 3.47462 3.47722 3.47982 3.48242 3.48502 3.48762 3.49021 3.49281 3.4954 3.49798 3.50057 3.50316 3.50574 3.50832 3.5109 3.51347 3.51605 3.51862 3.52119 3.52376 3.52633 3.5289 3.53146 3.53402 3.53658 3.53914 3.5417 3.54425 3.5468 3.54935 3.5519 3.55445 3.55699 3.55954 3.56208 3.56462 3.56716 3.56969 3.57223 3.57476 3.57729 3.57982 3.58234 3.58487 3.58739 3.58991 3.59243 3.59495 3.59747 3.59998 3.6025 3.60501 3.60752 3.61002 3.61253 
2.92385 2.92694 2.93004 2.93313 2.93622 2.9393 2.94239 2.94546 2.94854 2.95161 2.95468 2.95775 2.96081 2.96387 2.96693 2.96998 2.97303 2.97608 2.97912 2.98216 2.9852 2.98823 2.99126 2.99429 2.99732 3.00034 3.00336 3.00638 3.00939 3.0124 3.01541 3.01841 3.02141 3.02441 3.0274 3.0304 3.03339 3.03637 3.03936 3.04234 3.04531 3.04829 3.05126 3.05423 3.0572 3.06016 3.06312 3.06608 3.06903 3.07198 3.07493 3.07788 3.08082 3.08376 3.0867 3.08963 3.09257 3.0955 3.09842 3.10135 3.10427 3.10719 3.1101 3.11301 3.11592 3.11883 3.12174 3.12464 3.12754 3.13043 3.13333 3.13622 3.13911 3.14199 3.14488 3.14776 3.15064 3.15351 3.15638 3.15925 3.16212 3.16499 3.16785 3.17071 3.17357 3.17642 3.17927 3.18212 3.18497 3.18781 3.19066 3.1935 3.19633 3.19917 3.202 3.20483 3.20765 3.21048 3.2133 3.21612 3.21894 3.22175 3.22456 3.22737 3.23018 3.23299 3.23579 3.23859 3.24139 3.24418 3.24697 3.24976 3.25255 3.25534 3.25812 3.2609 3.26368 3.26645 3.26923 3.272 3.27477 3.27754 3.2803 3.28306 3.28582 3.28858 3.29133 3.29409 3.29684 3.29958 3.30233 3.30507 3.30782 3.31055 3.31329 3.31603 3.31876 3.32149 3.32422 3.32694 3.32966 3.33239 3.3351 3.33782 3.34054 3.34325 3.34596 3.34867 3.35137 3.35407 3.35678 3.35947 3.36217 3.36487 3.36756 3.37025 3.37294 3.37562 3.37831 3.38099 3.38367 3.38635 3.38902 3.3917 3.39437 3.39704 3.3997 3.40237 3.40503 3.40769 3.41035 3.41301 3.41566 3.41832 3.42097 3.42361 3.42626 3.42891 3.43155 3.43419 3.43683 3.43946 3.4421 3.44473 3.44736 3.44999 3.45261 3.45524 3.45786 3.46048 3.4631 3.46571 3.46833 3.47094 3.47355 3.47616 3.47876 3.48137 3.48397 3.48657 3.48917 3.49177 3.49436 3.49695 3.49955 3.50213 3.50472 3.50731 3.50989 3.51247 3.51505 3.51763 3.5202 3.52278 3.52535 3.52792 3.53048 3.53305 3.53561 3.53818 3.54074 3.5433 3.54585 3.54841 3.55096 3.55351 3.55606 3.55861 3.56115 3.5637 3.56624 3.56878 3.57132 3.57385 3.57639 3.57892 3.58145 3.58398 3.58651 3.58903 3.59156 3.59408 3.5966 3.59912 3.60163 3.60415 3.60666 3.60917 3.61168 3.61419 
2.92488 2.92798 2.93108 2.93417 2.93726 2.94035 2.94343 2.94652 2.94959 2.95267 2.95574 2.95881 2.96188 2.96494 2.968 2.97105 2.97411 2.97716 2.9802 2.98325 2.98629 2.98932 2.99236 2.99539 2.99842 3.00144 3.00447 3.00748 3.0105 3.01351 3.01652 3.01953 3.02253 3.02554 3.02853 3.03153 3.03452 3.03751 3.0405 3.04348 3.04646 3.04944 3.05241 3.05538 3.05835 3.06132 3.06428 3.06724 3.0702 3.07315 3.07611 3.07905 3.082 3.08494 3.08788 3.09082 3.09376 3.09669 3.09962 3.10254 3.10547 3.10839 3.11131 3.11422 3.11714 3.12005 3.12295 3.12586 3.12876 3.13166 3.13456 3.13745 3.14034 3.14323 3.14612 3.149 3.15188 3.15476 3.15763 3.16051 3.16338 3.16625 3.16911 3.17197 3.17483 3.17769 3.18054 3.1834 3.18625 3.18909 3.19194 3.19478 3.19762 3.20046 3.20329 3.20612 3.20895 3.21178 3.2146 3.21743 3.22025 3.22306 3.22588 3.22869 3.2315 3.23431 3.23711 3.23991 3.24271 3.24551 3.24831 3.2511 3.25389 3.25668 3.25946 3.26225 3.26503 3.26781 3.27058 3.27336 3.27613 3.2789 3.28166 3.28443 3.28719 3.28995 3.29271 3.29546 3.29822 3.30097 3.30371 3.30646 3.3092 3.31195 3.31469 3.31742 3.32016 3.32289 3.32562 3.32835 3.33107 3.3338 3.33652 3.33924 3.34195 3.34467 3.34738 3.35009 3.3528 3.35551 3.35821 3.36091 3.36361 3.36631 3.369 3.37169 3.37439 3.37707 3.37976 3.38245 3.38513 3.38781 3.39049 3.39316 3.39583 3.39851 3.40118 3.40384 3.40651 3.40917 3.41183 3.41449 3.41715 3.4198 3.42246 3.42511 3.42776 3.4304 3.43305 3.43569 3.43833 3.44097 3.44361 3.44624 3.44887 3.4515 3.45413 3.45676 3.45938 3.46201 3.46463 3.46724 3.46986 3.47248 3.47509 3.4777 3.48031 3.48291 3.48552 3.48812 3.49072 3.49332 3.49592 3.49851 3.50111 3.5037 3.50629 3.50887 3.51146 3.51404 3.51662 3.5192 3.52178 3.52436 3.52693 3.5295 3.53207 3.53464 3.53721 3.53977 3.54233 3.54489 3.54745 3.55001 3.55256 3.55512 3.55767 3.56022 3.56277 3.56531 3.56786 3.5704 3.57294 3.57548 3.57801 3.58055 3.58308 3.58561 3.58814 3.59067 3.5932 3.59572 3.59824 3.60076 3.60328 3.6058 3.60831 3.61083 3.61334 3.61585 
2.92591 2.92901 2.93211 2.93521 2.9383 2.94139 2.94448 2.94757 2.95065 2.95373 2.9568 2.95987 2.96294 2.96601 2.96907 2.97213 2.97518 2.97824 2.98129 2.98433 2.98738 2.99042 2.99345 2.99649 2.99952 3.00255 3.00557 3.00859 3.01161 3.01463 3.01764 3.02065 3.02366 3.02666 3.02966 3.03266 3.03566 3.03865 3.04164 3.04462 3.04761 3.05059 3.05356 3.05654 3.05951 3.06248 3.06544 3.06841 3.07137 3.07433 3.07728 3.08023 3.08318 3.08613 3.08907 3.09201 3.09495 3.09788 3.10081 3.10374 3.10667 3.10959 3.11251 3.11543 3.11835 3.12126 3.12417 3.12708 3.12998 3.13289 3.13579 3.13868 3.14158 3.14447 3.14736 3.15024 3.15313 3.15601 3.15888 3.16176 3.16463 3.1675 3.17037 3.17324 3.1761 3.17896 3.18182 3.18467 3.18752 3.19037 3.19322 3.19606 3.19891 3.20175 3.20458 3.20742 3.21025 3.21308 3.21591 3.21873 3.22155 3.22437 3.22719 3.23001 3.23282 3.23563 3.23843 3.24124 3.24404 3.24684 3.24964 3.25244 3.25523 3.25802 3.26081 3.26359 3.26638 3.26916 3.27194 3.27471 3.27749 3.28026 3.28303 3.28579 3.28856 3.29132 3.29408 3.29684 3.29959 3.30235 3.3051 3.30785 3.31059 3.31334 3.31608 3.31882 3.32156 3.32429 3.32702 3.32975 3.33248 3.33521 3.33793 3.34065 3.34337 3.34609 3.3488 3.35152 3.35423 3.35694 3.35964 3.36235 3.36505 3.36775 3.37044 3.37314 3.37583 3.37852 3.38121 3.3839 3.38658 3.38927 3.39195 3.39462 3.3973 3.39997 3.40265 3.40532 3.40798 3.41065 3.41331 3.41597 3.41863 3.42129 3.42395 3.4266 3.42925 3.4319 3.43455 3.43719 3.43983 3.44248 3.44511 3.44775 3.45039 3.45302 3.45565 3.45828 3.46091 3.46353 3.46615 3.46877 3.47139 3.47401 3.47662 3.47924 3.48185 3.48446 3.48706 3.48967 3.49227 3.49487 3.49747 3.50007 3.50266 3.50526 3.50785 3.51044 3.51303 3.51561 3.5182 3.52078 3.52336 3.52594 3.52851 3.53109 3.53366 3.53623 3.5388 3.54136 3.54393 3.54649 3.54905 3.55161 3.55417 3.55672 3.55928 3.56183 3.56438 3.56693 3.56947 3.57202 3.57456 3.5771 3.57964 3.58218 3.58471 3.58725 3.58978 3.59231 3.59484 3.59736 3.59989 3.60241 3.60493 3.60745 3.60997 3.61248 3.615 3.61751 
2.92693 2.93004 2.93315 2.93625 2.93934 2.94244 2.94553 2.94862 2.9517 2.95478 2.95786 2.96093 2.96401 2.96707 2.97014 2.9732 2.97626 2.97932 2.98237 2.98542 2.98846 2.99151 2.99455 2.99758 3.00062 3.00365 3.00668 3.0097 3.01272 3.01574 3.01876 3.02177 3.02478 3.02779 3.03079 3.03379 3.03679 3.03978 3.04278 3.04577 3.04875 3.05173 3.05472 3.05769 3.06067 3.06364 3.06661 3.06957 3.07254 3.0755 3.07845 3.08141 3.08436 3.08731 3.09025 3.0932 3.09614 3.09908 3.10201 3.10494 3.10787 3.1108 3.11372 3.11664 3.11956 3.12248 3.12539 3.1283 3.13121 3.13411 3.13701 3.13991 3.14281 3.1457 3.14859 3.15148 3.15437 3.15725 3.16013 3.16301 3.16589 3.16876 3.17163 3.1745 3.17736 3.18023 3.18309 3.18594 3.1888 3.19165 3.1945 3.19735 3.20019 3.20304 3.20587 3.20871 3.21155 3.21438 3.21721 3.22004 3.22286 3.22568 3.2285 3.23132 3.23413 3.23695 3.23976 3.24256 3.24537 3.24817 3.25097 3.25377 3.25657 3.25936 3.26215 3.26494 3.26772 3.27051 3.27329 3.27607 3.27884 3.28162 3.28439 3.28716 3.28993 3.29269 3.29545 3.29821 3.30097 3.30373 3.30648 3.30923 3.31198 3.31473 3.31747 3.32021 3.32295 3.32569 3.32843 3.33116 3.33389 3.33662 3.33934 3.34207 3.34479 3.34751 3.35023 3.35294 3.35565 3.35837 3.36107 3.36378 3.36648 3.36919 3.37189 3.37458 3.37728 3.37997 3.38266 3.38535 3.38804 3.39072 3.39341 3.39609 3.39877 3.40144 3.40412 3.40679 3.40946 3.41213 3.41479 3.41746 3.42012 3.42278 3.42544 3.42809 3.43075 3.4334 3.43605 3.43869 3.44134 3.44398 3.44662 3.44926 3.4519 3.45453 3.45717 3.4598 3.46243 3.46505 3.46768 3.4703 3.47292 3.47554 3.47816 3.48078 3.48339 3.486 3.48861 3.49122 3.49382 3.49643 3.49903 3.50163 3.50422 3.50682 3.50941 3.512 3.51459 3.51718 3.51977 3.52235 3.52493 3.52751 3.53009 3.53267 3.53524 3.53782 3.54039 3.54296 3.54552 3.54809 3.55065 3.55321 3.55577 3.55833 3.56089 3.56344 3.56599 3.56854 3.57109 3.57364 3.57618 3.57873 3.58127 3.58381 3.58634 3.58888 3.59141 3.59395 3.59648 3.599 3.60153 3.60406 3.60658 3.6091 3.61162 3.61414 3.61665 3.61917 
2.92796 2.93107 2.93418 2.93728 2.94038 2.94348 2.94658 2.94967 2.95275 2.95584 2.95892 2.962 2.96507 2.96814 2.97121 2.97427 2.97734 2.98039 2.98345 2.9865 2.98955 2.9926 2.99564 2.99868 3.00172 3.00475 3.00778 3.01081 3.01383 3.01686 3.01987 3.02289 3.0259 3.02891 3.03192 3.03492 3.03792 3.04092 3.04392 3.04691 3.0499 3.05288 3.05587 3.05885 3.06182 3.0648 3.06777 3.07074 3.0737 3.07667 3.07963 3.08258 3.08554 3.08849 3.09144 3.09438 3.09733 3.10027 3.1032 3.10614 3.10907 3.112 3.11493 3.11785 3.12077 3.12369 3.12661 3.12952 3.13243 3.13534 3.13824 3.14114 3.14404 3.14694 3.14983 3.15272 3.15561 3.1585 3.16138 3.16426 3.16714 3.17002 3.17289 3.17576 3.17863 3.18149 3.18436 3.18722 3.19007 3.19293 3.19578 3.19863 3.20148 3.20432 3.20717 3.21001 3.21284 3.21568 3.21851 3.22134 3.22417 3.22699 3.22981 3.23263 3.23545 3.23827 3.24108 3.24389 3.2467 3.2495 3.25231 3.25511 3.2579 3.2607 3.26349 3.26628 3.26907 3.27186 3.27464 3.27742 3.2802 3.28298 3.28575 3.28853 3.29129 3.29406 3.29683 3.29959 3.30235 3.30511 3.30786 3.31062 3.31337 3.31612 3.31886 3.32161 3.32435 3.32709 3.32983 3.33256 3.3353 3.33803 3.34076 3.34348 3.34621 3.34893 3.35165 3.35437 3.35708 3.35979 3.36251 3.36521 3.36792 3.37063 3.37333 3.37603 3.37873 3.38142 3.38411 3.38681 3.3895 3.39218 3.39487 3.39755 3.40023 3.40291 3.40559 3.40826 3.41093 3.4136 3.41627 3.41894 3.4216 3.42426 3.42692 3.42958 3.43224 3.43489 3.43754 3.44019 3.44284 3.44549 3.44813 3.45077 3.45341 3.45605 3.45868 3.46132 3.46395 3.46658 3.46921 3.47183 3.47445 3.47708 3.4797 3.48231 3.48493 3.48754 3.49015 3.49276 3.49537 3.49798 3.50058 3.50318 3.50578 3.50838 3.51098 3.51357 3.51616 3.51875 3.52134 3.52393 3.52651 3.52909 3.53167 3.53425 3.53683 3.5394 3.54198 3.54455 3.54712 3.54969 3.55225 3.55481 3.55738 3.55994 3.56249 3.56505 3.5676 3.57016 3.57271 3.57526 3.5778 3.58035 3.58289 3.58543 3.58797 3.59051 3.59305 3.59558 3.59811 3.60064 3.60317 3.6057 3.60823 3.61075 3.61327 3.61579 3.61831 3.62082 
