2.00006 2.00312 2.00618 2.00924 2.01228 2.01533 2.01837 2.02141 2.02444 2.02746 2.03049 2.03351 2.03652 2.03953 2.04253 2.04553 2.04853 2.05152 2.05451 2.05749 2.06047 2.06344 2.06641 2.06938 2.07234 2.0753 2.07825 2.0812 2.08414 2.08708 2.09002 2.09295 2.09588 2.0988 2.10172 2.10464 2.10755 2.11046 2.11336 2.11626 2.11916 2.12205 2.12494 2.12782 2.1307 2.13358 2.13645 2.13932 2.14219 2.14505 2.1479 2.15076 2.15361 2.15645 2.15929 2.16213 2.16497 2.1678 2.17063 2.17345 2.17627 2.17909 2.1819 2.18471 2.18751 2.19031 2.19311 2.19591 2.1987 2.20149 2.20427 2.20705 2.20983 2.2126 2.21537 2.21814 2.2209 2.22366 2.22642 2.22917 2.23192 2.23467 2.23741 2.24015 2.24289 2.24562 2.24835 2.25107 2.2538 2.25652 2.25923 2.26195 2.26466 2.26736 2.27007 2.27277 2.27546 2.27816 2.28085 2.28354 2.28622 2.2889 2.29158 2.29425 2.29693 2.29959 2.30226 2.30492 2.30758 2.31024 2.31289 2.31554 2.31819 2.32083 2.32347 2.32611 2.32875 2.33138 2.33401 2.33664 2.33926 2.34188 2.3445 2.34711 2.34972 2.35233 2.35494 2.35754 2.36014 2.36274 2.36533 2.36793 2.37052 2.3731 2.37568 2.37826 2.38084 2.38342 2.38599 2.38856 2.39113 2.39369 2.39625 2.39881 2.40136 2.40392 2.40647 2.40901 2.41156 2.4141 2.41664 2.41918 2.42171 2.42424 2.42677 2.4293 2.43182 2.43434 2.43686 2.43938 2.44189 2.4444 2.44691 2.44942 2.45192 2.45442 2.45692 2.45941 2.4619 2.46439 2.46688 2.46937 2.47185 2.47433 2.47681 2.47928 2.48176 2.48423 2.4867 2.48916 2.49162 2.49408 2.49654 2.499 2.50145 2.5039 2.50635 2.5088 2.51124 2.51368 2.51612 2.51856 2.52099 2.52343 2.52586 2.52828 2.53071 2.53313 2.53555 2.53797 2.54038 2.5428 2.54521 2.54762 2.55003 2.55243 2.55483 2.55723 2.55963 2.56202 2.56442 2.56681 2.5692 2.57158 2.57397 2.57635 2.57873 2.58111 2.58348 2.58586 2.58823 2.5906 2.59296 2.59533 2.59769 2.60005 2.60241 2.60477 2.60712 2.60947 2.61182 2.61417 2.61652 2.61886 2.6212 2.62354 2.62588 2.62821 2.63055 2.63288 2.63521 2.63753 2.63986 2.64218 2.6445 2.64682 2.64914 2.65145 2.65376 2.65608 2.65838 
2.00006 2.00313 2.00619 2.00925 2.01231 2.01536 2.01841 2.02145 2.02448 2.02752 2.03055 2.03357 2.03659 2.0396 2.04261 2.04562 2.04862 2.05162 2.05461 2.0576 2.06058 2.06356 2.06654 2.06951 2.07248 2.07544 2.0784 2.08135 2.0843 2.08725 2.09019 2.09313 2.09606 2.09899 2.10192 2.10484 2.10776 2.11067 2.11358 2.11648 2.11938 2.12228 2.12518 2.12807 2.13095 2.13383 2.13671 2.13958 2.14245 2.14532 2.14818 2.15104 2.1539 2.15675 2.15959 2.16244 2.16528 2.16811 2.17095 2.17377 2.1766 2.17942 2.18224 2.18505 2.18786 2.19067 2.19347 2.19627 2.19907 2.20186 2.20465 2.20744 2.21022 2.213 2.21577 2.21854 2.22131 2.22408 2.22684 2.2296 2.23235 2.2351 2.23785 2.24059 2.24333 2.24607 2.24881 2.25154 2.25427 2.25699 2.25971 2.26243 2.26514 2.26785 2.27056 2.27327 2.27597 2.27867 2.28136 2.28406 2.28674 2.28943 2.29211 2.29479 2.29747 2.30014 2.30281 2.30548 2.30814 2.3108 2.31346 2.31612 2.31877 2.32142 2.32406 2.32671 2.32935 2.33198 2.33462 2.33725 2.33987 2.3425 2.34512 2.34774 2.35036 2.35297 2.35558 2.35819 2.36079 2.36339 2.36599 2.36859 2.37118 2.37377 2.37636 2.37895 2.38153 2.38411 2.38668 2.38926 2.39183 2.3944 2.39696 2.39952 2.40208 2.40464 2.40719 2.40975 2.4123 2.41484 2.41739 2.41993 2.42246 2.425 2.42753 2.43006 2.43259 2.43512 2.43764 2.44016 2.44268 2.44519 2.4477 2.45021 2.45272 2.45522 2.45773 2.46023 2.46272 2.46522 2.46771 2.4702 2.47269 2.47517 2.47765 2.48013 2.48261 2.48508 2.48755 2.49002 2.49249 2.49495 2.49742 2.49988 2.50233 2.50479 2.50724 2.50969 2.51214 2.51458 2.51703 2.51947 2.52191 2.52434 2.52678 2.52921 2.53164 2.53406 2.53649 2.53891 2.54133 2.54375 2.54616 2.54857 2.55098 2.55339 2.5558 2.5582 2.5606 2.563 2.5654 2.5678 2.57019 2.57258 2.57497 2.57735 2.57974 2.58212 2.5845 2.58687 2.58925 2.59162 2.59399 2.59636 2.59873 2.60109 2.60345 2.60581 2.60817 2.61053 2.61288 2.61523 2.61758 2.61993 2.62227 2.62461 2.62696 2.62929 2.63163 2.63397 2.6363 2.63863 2.64096 2.64328 2.64561 2.64793 2.65025 2.65257 2.65489 2.6572 2.65951 
2.00006 2.00313 2.0062 2.00927 2.01233 2.01539 2.01844 2.02149 2.02453 2.02757 2.0306 2.03363 2.03666 2.03968 2.0427 2.04571 2.04871 2.05172 2.05472 2.05771 2.0607 2.06369 2.06667 2.06964 2.07262 2.07558 2.07855 2.08151 2.08446 2.08742 2.09036 2.09331 2.09624 2.09918 2.10211 2.10504 2.10796 2.11088 2.11379 2.1167 2.11961 2.12251 2.12541 2.12831 2.1312 2.13408 2.13697 2.13985 2.14272 2.14559 2.14846 2.15132 2.15418 2.15704 2.15989 2.16274 2.16559 2.16843 2.17127 2.1741 2.17693 2.17976 2.18258 2.1854 2.18821 2.19103 2.19383 2.19664 2.19944 2.20224 2.20503 2.20782 2.21061 2.21339 2.21617 2.21895 2.22172 2.22449 2.22726 2.23002 2.23278 2.23554 2.23829 2.24104 2.24378 2.24653 2.24926 2.252 2.25473 2.25746 2.26019 2.26291 2.26563 2.26835 2.27106 2.27377 2.27647 2.27918 2.28188 2.28457 2.28727 2.28996 2.29265 2.29533 2.29801 2.30069 2.30336 2.30604 2.3087 2.31137 2.31403 2.31669 2.31935 2.322 2.32465 2.3273 2.32994 2.33258 2.33522 2.33786 2.34049 2.34312 2.34575 2.34837 2.35099 2.35361 2.35622 2.35883 2.36144 2.36405 2.36665 2.36925 2.37185 2.37445 2.37704 2.37963 2.38221 2.3848 2.38738 2.38995 2.39253 2.3951 2.39767 2.40024 2.4028 2.40536 2.40792 2.41048 2.41303 2.41558 2.41813 2.42067 2.42322 2.42576 2.42829 2.43083 2.43336 2.43589 2.43842 2.44094 2.44346 2.44598 2.4485 2.45101 2.45352 2.45603 2.45854 2.46104 2.46354 2.46604 2.46854 2.47103 2.47352 2.47601 2.47849 2.48098 2.48346 2.48594 2.48841 2.49089 2.49336 2.49582 2.49829 2.50075 2.50322 2.50567 2.50813 2.51059 2.51304 2.51549 2.51793 2.52038 2.52282 2.52526 2.5277 2.53013 2.53257 2.535 2.53742 2.53985 2.54227 2.54469 2.54711 2.54953 2.55194 2.55436 2.55677 2.55917 2.56158 2.56398 2.56638 2.56878 2.57118 2.57357 2.57596 2.57835 2.58074 2.58313 2.58551 2.58789 2.59027 2.59264 2.59502 2.59739 2.59976 2.60213 2.60449 2.60686 2.60922 2.61158 2.61393 2.61629 2.61864 2.62099 2.62334 2.62569 2.62803 2.63038 2.63272 2.63505 2.63739 2.63972 2.64206 2.64439 2.64671 2.64904 2.65136 2.65369 2.65601 2.65832 2.66064 
2.00006 2.00314 2.00621 2.00929 2.01235 2.01542 2.01848 2.02153 2.02458 2.02762 2.03066 2.0337 2.03673 2.03976 2.04278 2.04579 2.04881 2.05182 2.05482 2.05782 2.06082 2.06381 2.06679 2.06978 2.07275 2.07573 2.0787 2.08166 2.08462 2.08758 2.09053 2.09348 2.09643 2.09937 2.1023 2.10524 2.10816 2.11109 2.11401 2.11692 2.11984 2.12274 2.12565 2.12855 2.13144 2.13434 2.13723 2.14011 2.14299 2.14587 2.14874 2.15161 2.15447 2.15734 2.16019 2.16305 2.1659 2.16874 2.17159 2.17442 2.17726 2.18009 2.18292 2.18574 2.18856 2.19138 2.19419 2.197 2.19981 2.20261 2.20541 2.20821 2.211 2.21379 2.21657 2.21935 2.22213 2.22491 2.22768 2.23045 2.23321 2.23597 2.23873 2.24148 2.24423 2.24698 2.24972 2.25246 2.2552 2.25793 2.26067 2.26339 2.26612 2.26884 2.27155 2.27427 2.27698 2.27969 2.28239 2.28509 2.28779 2.29049 2.29318 2.29587 2.29855 2.30124 2.30392 2.30659 2.30926 2.31193 2.3146 2.31727 2.31993 2.32258 2.32524 2.32789 2.33054 2.33319 2.33583 2.33847 2.3411 2.34374 2.34637 2.349 2.35162 2.35424 2.35686 2.35948 2.36209 2.3647 2.36731 2.36992 2.37252 2.37512 2.37771 2.38031 2.3829 2.38548 2.38807 2.39065 2.39323 2.39581 2.39838 2.40095 2.40352 2.40609 2.40865 2.41121 2.41377 2.41632 2.41887 2.42142 2.42397 2.42651 2.42905 2.43159 2.43413 2.43666 2.43919 2.44172 2.44425 2.44677 2.44929 2.45181 2.45432 2.45684 2.45935 2.46185 2.46436 2.46686 2.46936 2.47186 2.47435 2.47685 2.47934 2.48182 2.48431 2.48679 2.48927 2.49175 2.49422 2.49669 2.49916 2.50163 2.5041 2.50656 2.50902 2.51148 2.51393 2.51639 2.51884 2.52129 2.52373 2.52618 2.52862 2.53106 2.53349 2.53593 2.53836 2.54079 2.54322 2.54564 2.54806 2.55048 2.5529 2.55532 2.55773 2.56014 2.56255 2.56496 2.56736 2.56977 2.57217 2.57456 2.57696 2.57935 2.58174 2.58413 2.58652 2.5889 2.59129 2.59367 2.59604 2.59842 2.60079 2.60317 2.60553 2.6079 2.61027 2.61263 2.61499 2.61735 2.61971 2.62206 2.62441 2.62676 2.62911 2.63146 2.6338 2.63614 2.63848 2.64082 2.64316 2.64549 2.64782 2.65015 2.65248 2.6548 2.65713 2.65945 2.66177 
2.00006 2.00314 2.00623 2.0093 2.01238 2.01545 2.01851 2.02157 2.02462 2.02768 2.03072 2.03376 2.0368 2.03983 2.04286 2.04588 2.0489 2.05191 2.05492 2.05793 2.06093 2.06393 2.06692 2.06991 2.07289 2.07587 2.07885 2.08182 2.08478 2.08775 2.09071 2.09366 2.09661 2.09956 2.1025 2.10543 2.10837 2.1113 2.11422 2.11714 2.12006 2.12298 2.12588 2.12879 2.13169 2.13459 2.13748 2.14037 2.14326 2.14614 2.14902 2.15189 2.15476 2.15763 2.16049 2.16335 2.16621 2.16906 2.17191 2.17475 2.17759 2.18043 2.18326 2.18609 2.18891 2.19174 2.19455 2.19737 2.20018 2.20299 2.20579 2.20859 2.21139 2.21418 2.21697 2.21976 2.22254 2.22532 2.2281 2.23087 2.23364 2.2364 2.23917 2.24193 2.24468 2.24743 2.25018 2.25293 2.25567 2.25841 2.26114 2.26387 2.2666 2.26933 2.27205 2.27477 2.27749 2.2802 2.28291 2.28561 2.28832 2.29102 2.29371 2.29641 2.2991 2.30178 2.30447 2.30715 2.30983 2.3125 2.31517 2.31784 2.32051 2.32317 2.32583 2.32848 2.33114 2.33379 2.33643 2.33908 2.34172 2.34436 2.34699 2.34962 2.35225 2.35488 2.3575 2.36012 2.36274 2.36536 2.36797 2.37058 2.37318 2.37579 2.37839 2.38099 2.38358 2.38617 2.38876 2.39135 2.39393 2.39651 2.39909 2.40167 2.40424 2.40681 2.40938 2.41194 2.4145 2.41706 2.41962 2.42217 2.42472 2.42727 2.42982 2.43236 2.4349 2.43744 2.43997 2.4425 2.44503 2.44756 2.45008 2.45261 2.45513 2.45764 2.46016 2.46267 2.46518 2.46768 2.47019 2.47269 2.47519 2.47768 2.48018 2.48267 2.48516 2.48764 2.49013 2.49261 2.49509 2.49756 2.50004 2.50251 2.50498 2.50745 2.50991 2.51237 2.51483 2.51729 2.51974 2.5222 2.52465 2.52709 2.52954 2.53198 2.53442 2.53686 2.5393 2.54173 2.54416 2.54659 2.54902 2.55144 2.55386 2.55628 2.5587 2.56111 2.56353 2.56594 2.56834 2.57075 2.57315 2.57556 2.57796 2.58035 2.58275 2.58514 2.58753 2.58992 2.5923 2.59469 2.59707 2.59945 2.60183 2.6042 2.60657 2.60895 2.61131 2.61368 2.61605 2.61841 2.62077 2.62313 2.62548 2.62784 2.63019 2.63254 2.63488 2.63723 2.63957 2.64191 2.64425 2.64659 2.64893 2.65126 2.65359 2.65592 2.65825 2.66057 2.66289 
2.00005 2.00315 2.00624 2.00932 2.0124 2.01548 2.01855 2.02161 2.02467 2.02773 2.03078 2.03383 2.03687 2.03991 2.04294 2.04597 2.04899 2.05201 2.05503 2.05804 2.06105 2.06405 2.06705 2.07004 2.07303 2.07602 2.079 2.08197 2.08495 2.08791 2.09088 2.09384 2.09679 2.09974 2.10269 2.10563 2.10857 2.11151 2.11444 2.11737 2.12029 2.12321 2.12612 2.12903 2.13194 2.13484 2.13774 2.14064 2.14353 2.14641 2.1493 2.15218 2.15505 2.15792 2.16079 2.16366 2.16652 2.16937 2.17223 2.17507 2.17792 2.18076 2.1836 2.18643 2.18926 2.19209 2.19491 2.19773 2.20055 2.20336 2.20617 2.20898 2.21178 2.21458 2.21737 2.22016 2.22295 2.22574 2.22852 2.23129 2.23407 2.23684 2.23961 2.24237 2.24513 2.24789 2.25064 2.25339 2.25614 2.25888 2.26162 2.26436 2.26709 2.26982 2.27255 2.27527 2.27799 2.28071 2.28342 2.28613 2.28884 2.29154 2.29425 2.29694 2.29964 2.30233 2.30502 2.3077 2.31039 2.31306 2.31574 2.31841 2.32108 2.32375 2.32641 2.32908 2.33173 2.33439 2.33704 2.33969 2.34233 2.34498 2.34762 2.35025 2.35289 2.35552 2.35815 2.36077 2.36339 2.36601 2.36863 2.37124 2.37385 2.37646 2.37906 2.38167 2.38427 2.38686 2.38946 2.39205 2.39463 2.39722 2.3998 2.40238 2.40496 2.40753 2.4101 2.41267 2.41524 2.4178 2.42036 2.42292 2.42547 2.42803 2.43058 2.43312 2.43567 2.43821 2.44075 2.44328 2.44582 2.44835 2.45088 2.4534 2.45593 2.45845 2.46097 2.46348 2.46599 2.4685 2.47101 2.47352 2.47602 2.47852 2.48102 2.48351 2.48601 2.4885 2.49098 2.49347 2.49595 2.49843 2.50091 2.50339 2.50586 2.50833 2.5108 2.51326 2.51573 2.51819 2.52065 2.5231 2.52556 2.52801 2.53046 2.5329 2.53535 2.53779 2.54023 2.54267 2.5451 2.54754 2.54997 2.55239 2.55482 2.55724 2.55966 2.56208 2.5645 2.56691 2.56933 2.57174 2.57414 2.57655 2.57895 2.58135 2.58375 2.58615 2.58854 2.59093 2.59332 2.59571 2.5981 2.60048 2.60286 2.60524 2.60761 2.60999 2.61236 2.61473 2.6171 2.61947 2.62183 2.62419 2.62655 2.62891 2.63126 2.63362 2.63597 2.63832 2.64066 2.64301 2.64535 2.64769 2.65003 2.65237 2.6547 2.65703 2.65936 2.66169 2.66402 
2.00005 2.00315 2.00625 2.00934 2.01242 2.0155 2.01858 2.02165 2.02472 2.02778 2.03084 2.03389 2.03694 2.03998 2.04302 2.04606 2.04909 2.05211 2.05513 2.05815 2.06116 2.06417 2.06717 2.07017 2.07317 2.07616 2.07915 2.08213 2.08511 2.08808 2.09105 2.09401 2.09697 2.09993 2.10288 2.10583 2.10878 2.11172 2.11465 2.11759 2.12051 2.12344 2.12636 2.12927 2.13219 2.13509 2.138 2.1409 2.14379 2.14669 2.14958 2.15246 2.15534 2.15822 2.16109 2.16396 2.16683 2.16969 2.17255 2.1754 2.17825 2.1811 2.18394 2.18678 2.18961 2.19245 2.19528 2.1981 2.20092 2.20374 2.20655 2.20936 2.21217 2.21497 2.21777 2.22057 2.22336 2.22615 2.22894 2.23172 2.2345 2.23727 2.24004 2.24281 2.24558 2.24834 2.2511 2.25385 2.2566 2.25935 2.2621 2.26484 2.26758 2.27031 2.27304 2.27577 2.2785 2.28122 2.28394 2.28665 2.28936 2.29207 2.29478 2.29748 2.30018 2.30288 2.30557 2.30826 2.31095 2.31363 2.31631 2.31899 2.32166 2.32433 2.327 2.32967 2.33233 2.33499 2.33764 2.3403 2.34295 2.34559 2.34824 2.35088 2.35352 2.35615 2.35879 2.36142 2.36404 2.36667 2.36929 2.3719 2.37452 2.37713 2.37974 2.38235 2.38495 2.38755 2.39015 2.39274 2.39533 2.39792 2.40051 2.40309 2.40568 2.40825 2.41083 2.4134 2.41597 2.41854 2.4211 2.42367 2.42622 2.42878 2.43134 2.43389 2.43643 2.43898 2.44152 2.44406 2.4466 2.44914 2.45167 2.4542 2.45673 2.45925 2.46177 2.46429 2.46681 2.46933 2.47184 2.47435 2.47685 2.47936 2.48186 2.48436 2.48686 2.48935 2.49184 2.49433 2.49682 2.4993 2.50178 2.50426 2.50674 2.50922 2.51169 2.51416 2.51662 2.51909 2.52155 2.52401 2.52647 2.52892 2.53138 2.53383 2.53628 2.53872 2.54117 2.54361 2.54605 2.54848 2.55092 2.55335 2.55578 2.5582 2.56063 2.56305 2.56547 2.56789 2.57031 2.57272 2.57513 2.57754 2.57995 2.58235 2.58475 2.58715 2.58955 2.59195 2.59434 2.59673 2.59912 2.60151 2.60389 2.60627 2.60865 2.61103 2.61341 2.61578 2.61815 2.62052 2.62289 2.62526 2.62762 2.62998 2.63234 2.6347 2.63705 2.6394 2.64175 2.6441 2.64645 2.64879 2.65113 2.65347 2.65581 2.65815 2.66048 2.66281 2.66514 
2.00005 2.00316 2.00626 2.00936 2.01245 2.01553 2.01862 2.02169 2.02477 2.02783 2.0309 2.03395 2.03701 2.04006 2.0431 2.04614 2.04918 2.05221 2.05524 2.05826 2.06128 2.06429 2.0673 2.07031 2.07331 2.0763 2.07929 2.08228 2.08527 2.08825 2.09122 2.09419 2.09716 2.10012 2.10308 2.10603 2.10898 2.11193 2.11487 2.11781 2.12074 2.12367 2.12659 2.12952 2.13243 2.13535 2.13826 2.14116 2.14406 2.14696 2.14985 2.15274 2.15563 2.15851 2.16139 2.16426 2.16713 2.17 2.17286 2.17572 2.17858 2.18143 2.18428 2.18712 2.18996 2.1928 2.19564 2.19846 2.20129 2.20411 2.20693 2.20975 2.21256 2.21537 2.21817 2.22097 2.22377 2.22656 2.22936 2.23214 2.23493 2.23771 2.24048 2.24326 2.24603 2.24879 2.25155 2.25431 2.25707 2.25982 2.26257 2.26532 2.26806 2.2708 2.27354 2.27627 2.279 2.28173 2.28445 2.28717 2.28989 2.2926 2.29531 2.29802 2.30072 2.30342 2.30612 2.30882 2.31151 2.31419 2.31688 2.31956 2.32224 2.32492 2.32759 2.33026 2.33293 2.33559 2.33825 2.34091 2.34356 2.34621 2.34886 2.35151 2.35415 2.35679 2.35943 2.36206 2.36469 2.36732 2.36994 2.37257 2.37519 2.3778 2.38041 2.38303 2.38563 2.38824 2.39084 2.39344 2.39604 2.39863 2.40122 2.40381 2.40639 2.40898 2.41156 2.41413 2.41671 2.41928 2.42185 2.42441 2.42698 2.42954 2.43209 2.43465 2.4372 2.43975 2.4423 2.44484 2.44739 2.44993 2.45246 2.455 2.45753 2.46006 2.46258 2.46511 2.46763 2.47015 2.47266 2.47518 2.47769 2.48019 2.4827 2.4852 2.4877 2.4902 2.4927 2.49519 2.49768 2.50017 2.50266 2.50514 2.50762 2.5101 2.51258 2.51505 2.51752 2.51999 2.52246 2.52492 2.52738 2.52984 2.5323 2.53475 2.5372 2.53965 2.5421 2.54454 2.54699 2.54943 2.55187 2.5543 2.55673 2.55917 2.56159 2.56402 2.56644 2.56887 2.57129 2.5737 2.57612 2.57853 2.58094 2.58335 2.58576 2.58816 2.59056 2.59296 2.59536 2.59775 2.60014 2.60254 2.60492 2.60731 2.60969 2.61208 2.61446 2.61683 2.61921 2.62158 2.62395 2.62632 2.62869 2.63105 2.63341 2.63577 2.63813 2.64049 2.64284 2.6452 2.64755 2.64989 2.65224 2.65458 2.65692 2.65926 2.6616 2.66394 2.66627 
2.00005 2.00316 2.00627 2.00937 2.01247 2.01556 2.01865 2.02173 2.02481 2.02789 2.03095 2.03402 2.03708 2.04013 2.04318 2.04623 2.04927 2.05231 2.05534 2.05837 2.06139 2.06441 2.06743 2.07044 2.07345 2.07645 2.07944 2.08244 2.08543 2.08841 2.09139 2.09437 2.09734 2.10031 2.10327 2.10623 2.10919 2.11214 2.11508 2.11803 2.12096 2.1239 2.12683 2.12976 2.13268 2.1356 2.13851 2.14142 2.14433 2.14723 2.15013 2.15303 2.15592 2.15881 2.16169 2.16457 2.16744 2.17032 2.17318 2.17605 2.17891 2.18177 2.18462 2.18747 2.19031 2.19316 2.196 2.19883 2.20166 2.20449 2.20731 2.21013 2.21295 2.21576 2.21857 2.22138 2.22418 2.22698 2.22977 2.23257 2.23535 2.23814 2.24092 2.2437 2.24647 2.24924 2.25201 2.25478 2.25754 2.2603 2.26305 2.2658 2.26855 2.27129 2.27403 2.27677 2.27951 2.28224 2.28496 2.28769 2.29041 2.29313 2.29584 2.29856 2.30126 2.30397 2.30667 2.30937 2.31207 2.31476 2.31745 2.32014 2.32282 2.3255 2.32818 2.33085 2.33352 2.33619 2.33885 2.34152 2.34418 2.34683 2.34948 2.35213 2.35478 2.35743 2.36007 2.3627 2.36534 2.36797 2.3706 2.37323 2.37585 2.37847 2.38109 2.3837 2.38632 2.38893 2.39153 2.39414 2.39674 2.39933 2.40193 2.40452 2.40711 2.4097 2.41228 2.41486 2.41744 2.42002 2.42259 2.42516 2.42773 2.43029 2.43285 2.43541 2.43797 2.44052 2.44308 2.44562 2.44817 2.45071 2.45325 2.45579 2.45833 2.46086 2.46339 2.46592 2.46844 2.47097 2.47349 2.476 2.47852 2.48103 2.48354 2.48605 2.48855 2.49106 2.49356 2.49605 2.49855 2.50104 2.50353 2.50602 2.5085 2.51098 2.51346 2.51594 2.51842 2.52089 2.52336 2.52583 2.52829 2.53075 2.53322 2.53567 2.53813 2.54058 2.54303 2.54548 2.54793 2.55037 2.55282 2.55525 2.55769 2.56013 2.56256 2.56499 2.56742 2.56984 2.57227 2.57469 2.57711 2.57952 2.58194 2.58435 2.58676 2.58916 2.59157 2.59397 2.59637 2.59877 2.60117 2.60356 2.60596 2.60834 2.61073 2.61312 2.6155 2.61788 2.62026 2.62264 2.62501 2.62738 2.62976 2.63212 2.63449 2.63685 2.63922 2.64158 2.64393 2.64629 2.64864 2.65099 2.65334 2.65569 2.65803 2.66038 2.66272 2.66506 2.66739 
2.00005 2.00317 2.00628 2.00939 2.01249 2.01559 2.01869 2.02177 2.02486 2.02794 2.03101 2.03408 2.03715 2.04021 2.04327 2.04632 2.04937 2.05241 2.05545 2.05848 2.06151 2.06453 2.06756 2.07057 2.07358 2.07659 2.07959 2.08259 2.08559 2.08858 2.09156 2.09454 2.09752 2.10049 2.10346 2.10643 2.10939 2.11235 2.1153 2.11825 2.12119 2.12413 2.12707 2.13 2.13293 2.13585 2.13877 2.14169 2.1446 2.14751 2.15041 2.15331 2.15621 2.1591 2.16199 2.16487 2.16775 2.17063 2.1735 2.17637 2.17924 2.1821 2.18496 2.18781 2.19066 2.19351 2.19636 2.19919 2.20203 2.20486 2.20769 2.21052 2.21334 2.21616 2.21897 2.22178 2.22459 2.22739 2.23019 2.23299 2.23578 2.23857 2.24136 2.24414 2.24692 2.2497 2.25247 2.25524 2.25801 2.26077 2.26353 2.26628 2.26903 2.27178 2.27453 2.27727 2.28001 2.28275 2.28548 2.28821 2.29093 2.29366 2.29638 2.29909 2.30181 2.30452 2.30722 2.30993 2.31263 2.31532 2.31802 2.32071 2.3234 2.32608 2.32876 2.33144 2.33412 2.33679 2.33946 2.34213 2.34479 2.34745 2.35011 2.35276 2.35541 2.35806 2.36071 2.36335 2.36599 2.36863 2.37126 2.37389 2.37652 2.37914 2.38176 2.38438 2.387 2.38961 2.39222 2.39483 2.39744 2.40004 2.40264 2.40523 2.40783 2.41042 2.41301 2.41559 2.41818 2.42076 2.42333 2.42591 2.42848 2.43105 2.43361 2.43618 2.43874 2.4413 2.44385 2.4464 2.44895 2.4515 2.45405 2.45659 2.45913 2.46167 2.4642 2.46673 2.46926 2.47179 2.47431 2.47683 2.47935 2.48187 2.48438 2.48689 2.4894 2.49191 2.49441 2.49691 2.49941 2.50191 2.5044 2.50689 2.50938 2.51187 2.51435 2.51683 2.51931 2.52179 2.52426 2.52673 2.5292 2.53167 2.53413 2.5366 2.53906 2.54151 2.54397 2.54642 2.54887 2.55132 2.55376 2.55621 2.55865 2.56109 2.56352 2.56596 2.56839 2.57082 2.57324 2.57567 2.57809 2.58051 2.58293 2.58535 2.58776 2.59017 2.59258 2.59499 2.59739 2.59979 2.60219 2.60459 2.60699 2.60938 2.61177 2.61416 2.61655 2.61893 2.62131 2.62369 2.62607 2.62845 2.63082 2.63319 2.63556 2.63793 2.6403 2.64266 2.64502 2.64738 2.64974 2.65209 2.65445 2.6568 2.65914 2.66149 2.66384 2.66618 2.66852 
2.00005 2.00317 2.00629 2.00941 2.01252 2.01562 2.01872 2.02182 2.02491 2.02799 2.03107 2.03415 2.03722 2.04029 2.04335 2.04641 2.04946 2.05251 2.05555 2.05859 2.06163 2.06466 2.06768 2.0707 2.07372 2.07673 2.07974 2.08275 2.08575 2.08874 2.09173 2.09472 2.0977 2.10068 2.10366 2.10663 2.10959 2.11256 2.11551 2.11847 2.12142 2.12436 2.1273 2.13024 2.13317 2.1361 2.13903 2.14195 2.14487 2.14778 2.15069 2.15359 2.1565 2.15939 2.16229 2.16518 2.16806 2.17095 2.17382 2.1767 2.17957 2.18244 2.1853 2.18816 2.19101 2.19387 2.19672 2.19956 2.2024 2.20524 2.20807 2.2109 2.21373 2.21655 2.21937 2.22219 2.225 2.22781 2.23061 2.23341 2.23621 2.23901 2.2418 2.24459 2.24737 2.25015 2.25293 2.2557 2.25847 2.26124 2.264 2.26676 2.26952 2.27227 2.27502 2.27777 2.28052 2.28326 2.28599 2.28873 2.29146 2.29418 2.29691 2.29963 2.30235 2.30506 2.30777 2.31048 2.31319 2.31589 2.31859 2.32128 2.32397 2.32666 2.32935 2.33203 2.33471 2.33739 2.34006 2.34274 2.3454 2.34807 2.35073 2.35339 2.35604 2.3587 2.36135 2.36399 2.36664 2.36928 2.37192 2.37455 2.37718 2.37981 2.38244 2.38506 2.38768 2.3903 2.39292 2.39553 2.39814 2.40074 2.40335 2.40595 2.40855 2.41114 2.41373 2.41632 2.41891 2.42149 2.42407 2.42665 2.42923 2.4318 2.43437 2.43694 2.4395 2.44207 2.44463 2.44718 2.44974 2.45229 2.45484 2.45738 2.45993 2.46247 2.46501 2.46754 2.47008 2.47261 2.47513 2.47766 2.48018 2.4827 2.48522 2.48774 2.49025 2.49276 2.49527 2.49777 2.50027 2.50277 2.50527 2.50777 2.51026 2.51275 2.51524 2.51772 2.52021 2.52269 2.52516 2.52764 2.53011 2.53258 2.53505 2.53752 2.53998 2.54244 2.5449 2.54736 2.54981 2.55226 2.55471 2.55716 2.5596 2.56205 2.56449 2.56692 2.56936 2.57179 2.57422 2.57665 2.57908 2.5815 2.58392 2.58634 2.58876 2.59118 2.59359 2.596 2.59841 2.60081 2.60322 2.60562 2.60802 2.61041 2.61281 2.6152 2.61759 2.61998 2.62237 2.62475 2.62713 2.62951 2.63189 2.63426 2.63664 2.63901 2.64138 2.64375 2.64611 2.64847 2.65083 2.65319 2.65555 2.6579 2.66025 2.6626 2.66495 2.6673 2.66964 
