2.53172 2.53361 2.53551 2.5374 2.53929 2.54118 2.54307 2.54496 2.54684 2.54873 2.55061 2.55249 2.55437 2.55625 2.55812 2.56 2.56187 2.56375 2.56562 2.56749 2.56936 2.57123 2.57309 2.57496 2.57682 2.57868 2.58054 2.5824 2.58426 2.58612 2.58797 2.58983 2.59168 2.59353 2.59538 2.59723 2.59908 2.60092 2.60277 2.60461 2.60645 2.60829 2.61013 2.61197 2.61381 2.61565 2.61748 2.61931 2.62114 2.62298 2.6248 2.62663 2.62846 2.63029 2.63211 2.63393 2.63575 2.63757 2.63939 2.64121 2.64303 2.64484 2.64666 2.64847 2.65028 2.65209 2.6539 2.65571 2.65752 2.65932 2.66113 2.66293 2.66473 2.66653 2.66833 2.67013 2.67193 2.67372 2.67552 2.67731 2.6791 2.6809 2.68269 2.68447 2.68626 2.68805 2.68983 2.69162 2.6934 2.69518 2.69696 2.69874 2.70052 2.7023 2.70407 2.70585 2.70762 2.70939 2.71116 2.71293 2.7147 2.71647 2.71823 2.72 2.72176 2.72353 2.72529 2.72705 2.72881 2.73057 2.73233 2.73408 2.73584 2.73759 2.73934 2.74109 2.74285 2.74459 2.74634 2.74809 2.74984 2.75158 2.75333 2.75507 2.75681 2.75855 2.76029 2.76203 2.76377 2.7655 2.76724 2.76897 2.7707 2.77244 2.77417 2.7759 2.77762 2.77935 2.78108 2.7828 2.78453 2.78625 2.78797 2.7897 2.79142 2.79313 2.79485 2.79657 2.79829 2.8 2.80171 2.80343 2.80514 2.80685 2.80856 2.81027 2.81197 2.81368 2.81539 2.81709 2.81879 2.8205 2.8222 2.8239 2.8256 2.8273 2.82899 2.83069 2.83238 2.83408 2.83577 2.83746 2.83915 2.84084 2.84253 2.84422 2.84591 2.8476 2.84928 2.85096 2.85265 2.85433 2.85601 2.85769 2.85937 2.86105 2.86273 2.8644 2.86608 2.86775 2.86943 2.8711 2.87277 2.87444 2.87611 2.87778 2.87944 2.88111 2.88278 2.88444 2.8861 2.88777 2.88943 2.89109 2.89275 2.89441 2.89607 2.89772 2.89938 2.90103 2.90269 2.90434 2.90599 2.90765 2.9093 2.91094 2.91259 2.91424 2.91589 2.91753 2.91918 2.92082 2.92246 2.92411 2.92575 2.92739 2.92903 2.93067 2.9323 2.93394 2.93557 2.93721 2.93884 2.94048 2.94211 2.94374 2.94537 2.947 2.94863 2.95025 2.95188 2.95351 2.95513 2.95675 2.95838 2.96 2.96162 2.96324 2.96486 2.96648 
2.53291 2.53481 2.5367 2.5386 2.5405 2.54239 2.54428 2.54617 2.54806 2.54995 2.55184 2.55372 2.5556 2.55749 2.55937 2.56125 2.56312 2.565 2.56688 2.56875 2.57062 2.57249 2.57436 2.57623 2.5781 2.57997 2.58183 2.58369 2.58556 2.58742 2.58927 2.59113 2.59299 2.59484 2.5967 2.59855 2.6004 2.60225 2.6041 2.60595 2.60779 2.60964 2.61148 2.61332 2.61516 2.617 2.61884 2.62068 2.62251 2.62435 2.62618 2.62801 2.62984 2.63167 2.6335 2.63533 2.63715 2.63898 2.6408 2.64262 2.64444 2.64626 2.64808 2.64989 2.65171 2.65352 2.65534 2.65715 2.65896 2.66077 2.66257 2.66438 2.66619 2.66799 2.66979 2.6716 2.6734 2.6752 2.67699 2.67879 2.68059 2.68238 2.68417 2.68597 2.68776 2.68955 2.69134 2.69312 2.69491 2.69669 2.69848 2.70026 2.70204 2.70382 2.7056 2.70738 2.70916 2.71093 2.71271 2.71448 2.71625 2.71802 2.71979 2.72156 2.72333 2.7251 2.72686 2.72862 2.73039 2.73215 2.73391 2.73567 2.73743 2.73919 2.74094 2.7427 2.74445 2.7462 2.74795 2.74971 2.75145 2.7532 2.75495 2.7567 2.75844 2.76019 2.76193 2.76367 2.76541 2.76715 2.76889 2.77063 2.77236 2.7741 2.77583 2.77756 2.7793 2.78103 2.78276 2.78449 2.78621 2.78794 2.78967 2.79139 2.79311 2.79484 2.79656 2.79828 2.8 2.80171 2.80343 2.80515 2.80686 2.80858 2.81029 2.812 2.81371 2.81542 2.81713 2.81884 2.82054 2.82225 2.82395 2.82566 2.82736 2.82906 2.83076 2.83246 2.83416 2.83586 2.83755 2.83925 2.84094 2.84264 2.84433 2.84602 2.84771 2.8494 2.85109 2.85277 2.85446 2.85615 2.85783 2.85951 2.8612 2.86288 2.86456 2.86624 2.86791 2.86959 2.87127 2.87294 2.87462 2.87629 2.87796 2.87964 2.88131 2.88298 2.88464 2.88631 2.88798 2.88964 2.89131 2.89297 2.89464 2.8963 2.89796 2.89962 2.90128 2.90294 2.90459 2.90625 2.90791 2.90956 2.91121 2.91287 2.91452 2.91617 2.91782 2.91947 2.92111 2.92276 2.92441 2.92605 2.9277 2.92934 2.93098 2.93262 2.93426 2.9359 2.93754 2.93918 2.94081 2.94245 2.94409 2.94572 2.94735 2.94898 2.95062 2.95225 2.95388 2.9555 2.95713 2.95876 2.96039 2.96201 2.96363 2.96526 2.96688 2.9685 
2.5341 2.536 2.5379 2.5398 2.5417 2.5436 2.54549 2.54739 2.54928 2.55117 2.55306 2.55495 2.55684 2.55872 2.56061 2.56249 2.56437 2.56625 2.56813 2.57001 2.57189 2.57376 2.57564 2.57751 2.57938 2.58125 2.58312 2.58498 2.58685 2.58871 2.59058 2.59244 2.5943 2.59616 2.59801 2.59987 2.60173 2.60358 2.60543 2.60728 2.60913 2.61098 2.61283 2.61467 2.61652 2.61836 2.6202 2.62204 2.62388 2.62572 2.62756 2.62939 2.63122 2.63306 2.63489 2.63672 2.63855 2.64038 2.6422 2.64403 2.64585 2.64767 2.6495 2.65132 2.65313 2.65495 2.65677 2.65858 2.6604 2.66221 2.66402 2.66583 2.66764 2.66945 2.67125 2.67306 2.67486 2.67667 2.67847 2.68027 2.68207 2.68387 2.68566 2.68746 2.68925 2.69105 2.69284 2.69463 2.69642 2.69821 2.69999 2.70178 2.70357 2.70535 2.70713 2.70891 2.71069 2.71247 2.71425 2.71603 2.7178 2.71958 2.72135 2.72312 2.72489 2.72666 2.72843 2.7302 2.73196 2.73373 2.73549 2.73726 2.73902 2.74078 2.74254 2.7443 2.74605 2.74781 2.74957 2.75132 2.75307 2.75482 2.75657 2.75832 2.76007 2.76182 2.76357 2.76531 2.76705 2.7688 2.77054 2.77228 2.77402 2.77576 2.7775 2.77923 2.78097 2.7827 2.78443 2.78617 2.7879 2.78963 2.79136 2.79308 2.79481 2.79653 2.79826 2.79998 2.80171 2.80343 2.80515 2.80687 2.80858 2.8103 2.81202 2.81373 2.81545 2.81716 2.81887 2.82058 2.82229 2.824 2.82571 2.82741 2.82912 2.83082 2.83253 2.83423 2.83593 2.83763 2.83933 2.84103 2.84273 2.84442 2.84612 2.84781 2.84951 2.8512 2.85289 2.85458 2.85627 2.85796 2.85965 2.86133 2.86302 2.8647 2.86639 2.86807 2.86975 2.87143 2.87311 2.87479 2.87647 2.87814 2.87982 2.88149 2.88317 2.88484 2.88651 2.88818 2.88985 2.89152 2.89319 2.89486 2.89652 2.89819 2.89985 2.90151 2.90318 2.90484 2.9065 2.90816 2.90982 2.91147 2.91313 2.91478 2.91644 2.91809 2.91975 2.9214 2.92305 2.9247 2.92635 2.92799 2.92964 2.93129 2.93293 2.93458 2.93622 2.93786 2.9395 2.94115 2.94279 2.94442 2.94606 2.9477 2.94933 2.95097 2.9526 2.95424 2.95587 2.9575 2.95913 2.96076 2.96239 2.96402 2.96565 2.96727 2.9689 2.97052 
2.53529 2.53719 2.5391 2.541 2.5429 2.5448 2.5467 2.5486 2.5505 2.55239 2.55429 2.55618 2.55807 2.55996 2.56185 2.56374 2.56562 2.56751 2.56939 2.57127 2.57315 2.57503 2.57691 2.57878 2.58066 2.58253 2.5844 2.58627 2.58814 2.59001 2.59188 2.59374 2.59561 2.59747 2.59933 2.60119 2.60305 2.60491 2.60676 2.60862 2.61047 2.61232 2.61417 2.61602 2.61787 2.61972 2.62156 2.62341 2.62525 2.62709 2.62893 2.63077 2.63261 2.63444 2.63628 2.63811 2.63994 2.64178 2.64361 2.64543 2.64726 2.64909 2.65091 2.65274 2.65456 2.65638 2.6582 2.66002 2.66184 2.66365 2.66547 2.66728 2.66909 2.6709 2.67271 2.67452 2.67633 2.67814 2.67994 2.68175 2.68355 2.68535 2.68715 2.68895 2.69075 2.69254 2.69434 2.69613 2.69793 2.69972 2.70151 2.7033 2.70509 2.70687 2.70866 2.71044 2.71223 2.71401 2.71579 2.71757 2.71935 2.72113 2.72291 2.72468 2.72646 2.72823 2.73 2.73177 2.73354 2.73531 2.73708 2.73884 2.74061 2.74237 2.74414 2.7459 2.74766 2.74942 2.75118 2.75293 2.75469 2.75644 2.7582 2.75995 2.7617 2.76345 2.7652 2.76695 2.7687 2.77044 2.77219 2.77393 2.77568 2.77742 2.77916 2.7809 2.78264 2.78437 2.78611 2.78785 2.78958 2.79131 2.79304 2.79478 2.7965 2.79823 2.79996 2.80169 2.80341 2.80514 2.80686 2.80858 2.81031 2.81203 2.81374 2.81546 2.81718 2.8189 2.82061 2.82233 2.82404 2.82575 2.82746 2.82917 2.83088 2.83259 2.83429 2.836 2.8377 2.83941 2.84111 2.84281 2.84451 2.84621 2.84791 2.84961 2.85131 2.853 2.8547 2.85639 2.85808 2.85977 2.86146 2.86315 2.86484 2.86653 2.86822 2.8699 2.87159 2.87327 2.87495 2.87663 2.87831 2.87999 2.88167 2.88335 2.88503 2.8867 2.88838 2.89005 2.89172 2.8934 2.89507 2.89674 2.89841 2.90007 2.90174 2.90341 2.90507 2.90674 2.9084 2.91006 2.91172 2.91338 2.91504 2.9167 2.91836 2.92002 2.92167 2.92333 2.92498 2.92663 2.92829 2.92994 2.93159 2.93324 2.93488 2.93653 2.93818 2.93982 2.94147 2.94311 2.94475 2.9464 2.94804 2.94968 2.95132 2.95295 2.95459 2.95623 2.95786 2.9595 2.96113 2.96276 2.9644 2.96603 2.96766 2.96929 2.97091 2.97254 
2.53647 2.53838 2.54029 2.5422 2.54411 2.54601 2.54792 2.54982 2.55172 2.55362 2.55551 2.55741 2.55931 2.5612 2.56309 2.56498 2.56687 2.56876 2.57065 2.57253 2.57442 2.5763 2.57818 2.58006 2.58194 2.58381 2.58569 2.58756 2.58944 2.59131 2.59318 2.59505 2.59692 2.59878 2.60065 2.60251 2.60437 2.60623 2.60809 2.60995 2.61181 2.61366 2.61552 2.61737 2.61922 2.62107 2.62292 2.62477 2.62661 2.62846 2.6303 2.63215 2.63399 2.63583 2.63767 2.6395 2.64134 2.64317 2.64501 2.64684 2.64867 2.6505 2.65233 2.65416 2.65598 2.65781 2.65963 2.66145 2.66327 2.66509 2.66691 2.66873 2.67054 2.67236 2.67417 2.67599 2.6778 2.67961 2.68141 2.68322 2.68503 2.68683 2.68864 2.69044 2.69224 2.69404 2.69584 2.69764 2.69943 2.70123 2.70302 2.70482 2.70661 2.7084 2.71019 2.71198 2.71376 2.71555 2.71733 2.71912 2.7209 2.72268 2.72446 2.72624 2.72802 2.72979 2.73157 2.73334 2.73512 2.73689 2.73866 2.74043 2.7422 2.74397 2.74573 2.7475 2.74926 2.75102 2.75278 2.75455 2.7563 2.75806 2.75982 2.76158 2.76333 2.76509 2.76684 2.76859 2.77034 2.77209 2.77384 2.77558 2.77733 2.77908 2.78082 2.78256 2.7843 2.78605 2.78778 2.78952 2.79126 2.793 2.79473 2.79647 2.7982 2.79993 2.80166 2.80339 2.80512 2.80685 2.80858 2.8103 2.81203 2.81375 2.81547 2.81719 2.81891 2.82063 2.82235 2.82407 2.82578 2.8275 2.82921 2.83093 2.83264 2.83435 2.83606 2.83777 2.83948 2.84118 2.84289 2.84459 2.8463 2.848 2.8497 2.8514 2.8531 2.8548 2.8565 2.8582 2.85989 2.86159 2.86328 2.86497 2.86666 2.86835 2.87004 2.87173 2.87342 2.87511 2.87679 2.87848 2.88016 2.88184 2.88353 2.88521 2.88689 2.88857 2.89024 2.89192 2.8936 2.89527 2.89694 2.89862 2.90029 2.90196 2.90363 2.9053 2.90697 2.90864 2.9103 2.91197 2.91363 2.91529 2.91696 2.91862 2.92028 2.92194 2.9236 2.92526 2.92691 2.92857 2.93022 2.93188 2.93353 2.93518 2.93683 2.93848 2.94013 2.94178 2.94343 2.94508 2.94672 2.94837 2.95001 2.95165 2.9533 2.95494 2.95658 2.95822 2.95985 2.96149 2.96313 2.96476 2.9664 2.96803 2.96967 2.9713 2.97293 2.97456 
2.53766 2.53957 2.54149 2.5434 2.54531 2.54722 2.54913 2.55103 2.55294 2.55484 2.55674 2.55864 2.56054 2.56244 2.56433 2.56623 2.56812 2.57001 2.5719 2.57379 2.57568 2.57756 2.57945 2.58133 2.58322 2.5851 2.58698 2.58885 2.59073 2.5926 2.59448 2.59635 2.59822 2.60009 2.60196 2.60383 2.60569 2.60756 2.60942 2.61128 2.61314 2.615 2.61686 2.61872 2.62057 2.62243 2.62428 2.62613 2.62798 2.62983 2.63168 2.63352 2.63537 2.63721 2.63905 2.64089 2.64273 2.64457 2.64641 2.64824 2.65008 2.65191 2.65374 2.65558 2.6574 2.65923 2.66106 2.66289 2.66471 2.66653 2.66836 2.67018 2.672 2.67381 2.67563 2.67745 2.67926 2.68107 2.68289 2.6847 2.68651 2.68832 2.69012 2.69193 2.69373 2.69554 2.69734 2.69914 2.70094 2.70274 2.70454 2.70633 2.70813 2.70992 2.71172 2.71351 2.7153 2.71709 2.71887 2.72066 2.72245 2.72423 2.72602 2.7278 2.72958 2.73136 2.73314 2.73491 2.73669 2.73847 2.74024 2.74201 2.74379 2.74556 2.74733 2.74909 2.75086 2.75263 2.75439 2.75616 2.75792 2.75968 2.76144 2.7632 2.76496 2.76672 2.76847 2.77023 2.77198 2.77373 2.77549 2.77724 2.77899 2.78073 2.78248 2.78423 2.78597 2.78772 2.78946 2.7912 2.79294 2.79468 2.79642 2.79816 2.79989 2.80163 2.80336 2.8051 2.80683 2.80856 2.81029 2.81202 2.81374 2.81547 2.8172 2.81892 2.82065 2.82237 2.82409 2.82581 2.82753 2.82925 2.83096 2.83268 2.8344 2.83611 2.83782 2.83954 2.84125 2.84296 2.84467 2.84637 2.84808 2.84979 2.85149 2.85319 2.8549 2.8566 2.8583 2.86 2.8617 2.8634 2.86509 2.86679 2.86848 2.87018 2.87187 2.87356 2.87525 2.87694 2.87863 2.88032 2.88201 2.88369 2.88538 2.88706 2.88874 2.89043 2.89211 2.89379 2.89547 2.89714 2.89882 2.9005 2.90217 2.90385 2.90552 2.90719 2.90886 2.91053 2.9122 2.91387 2.91554 2.9172 2.91887 2.92053 2.9222 2.92386 2.92552 2.92718 2.92884 2.9305 2.93216 2.93382 2.93547 2.93713 2.93878 2.94044 2.94209 2.94374 2.94539 2.94704 2.94869 2.95034 2.95198 2.95363 2.95527 2.95692 2.95856 2.9602 2.96184 2.96348 2.96512 2.96676 2.9684 2.97004 2.97167 2.97331 2.97494 2.97658 
2.53885 2.54077 2.54268 2.5446 2.54651 2.54842 2.55033 2.55224 2.55415 2.55606 2.55796 2.55987 2.56177 2.56367 2.56557 2.56747 2.56937 2.57126 2.57316 2.57505 2.57694 2.57883 2.58072 2.58261 2.58449 2.58638 2.58826 2.59014 2.59202 2.5939 2.59578 2.59765 2.59953 2.6014 2.60327 2.60515 2.60702 2.60888 2.61075 2.61262 2.61448 2.61634 2.6182 2.62006 2.62192 2.62378 2.62564 2.62749 2.62935 2.6312 2.63305 2.6349 2.63675 2.63859 2.64044 2.64228 2.64413 2.64597 2.64781 2.64965 2.65149 2.65332 2.65516 2.65699 2.65883 2.66066 2.66249 2.66432 2.66615 2.66797 2.6698 2.67162 2.67345 2.67527 2.67709 2.67891 2.68073 2.68254 2.68436 2.68617 2.68799 2.6898 2.69161 2.69342 2.69523 2.69703 2.69884 2.70064 2.70245 2.70425 2.70605 2.70785 2.70965 2.71145 2.71324 2.71504 2.71683 2.71862 2.72041 2.7222 2.72399 2.72578 2.72757 2.72935 2.73114 2.73292 2.7347 2.73649 2.73827 2.74004 2.74182 2.7436 2.74537 2.74715 2.74892 2.75069 2.75246 2.75423 2.756 2.75777 2.75953 2.7613 2.76306 2.76482 2.76659 2.76835 2.77011 2.77186 2.77362 2.77538 2.77713 2.77889 2.78064 2.78239 2.78414 2.78589 2.78764 2.78939 2.79113 2.79288 2.79462 2.79636 2.79811 2.79985 2.80159 2.80332 2.80506 2.8068 2.80853 2.81027 2.812 2.81373 2.81546 2.81719 2.81892 2.82065 2.82238 2.8241 2.82583 2.82755 2.82927 2.83099 2.83271 2.83443 2.83615 2.83787 2.83959 2.8413 2.84302 2.84473 2.84644 2.84815 2.84986 2.85157 2.85328 2.85499 2.85669 2.8584 2.8601 2.8618 2.86351 2.86521 2.86691 2.86861 2.8703 2.872 2.8737 2.87539 2.87708 2.87878 2.88047 2.88216 2.88385 2.88554 2.88723 2.88891 2.8906 2.89228 2.89397 2.89565 2.89733 2.89902 2.9007 2.90237 2.90405 2.90573 2.90741 2.90908 2.91076 2.91243 2.9141 2.91577 2.91744 2.91911 2.92078 2.92245 2.92411 2.92578 2.92745 2.92911 2.93077 2.93243 2.93409 2.93575 2.93741 2.93907 2.94073 2.94239 2.94404 2.9457 2.94735 2.949 2.95065 2.9523 2.95395 2.9556 2.95725 2.9589 2.96054 2.96219 2.96383 2.96548 2.96712 2.96876 2.9704 2.97204 2.97368 2.97532 2.97695 2.97859 
2.54003 2.54196 2.54388 2.54579 2.54771 2.54963 2.55154 2.55346 2.55537 2.55728 2.55919 2.5611 2.563 2.56491 2.56681 2.56871 2.57061 2.57251 2.57441 2.57631 2.5782 2.5801 2.58199 2.58388 2.58577 2.58766 2.58954 2.59143 2.59331 2.5952 2.59708 2.59896 2.60084 2.60271 2.60459 2.60646 2.60834 2.61021 2.61208 2.61395 2.61581 2.61768 2.61955 2.62141 2.62327 2.62513 2.62699 2.62885 2.63071 2.63257 2.63442 2.63627 2.63813 2.63998 2.64183 2.64367 2.64552 2.64737 2.64921 2.65105 2.65289 2.65473 2.65657 2.65841 2.66025 2.66208 2.66392 2.66575 2.66758 2.66941 2.67124 2.67307 2.6749 2.67672 2.67854 2.68037 2.68219 2.68401 2.68583 2.68765 2.68946 2.69128 2.69309 2.6949 2.69672 2.69853 2.70034 2.70214 2.70395 2.70576 2.70756 2.70936 2.71117 2.71297 2.71477 2.71657 2.71836 2.72016 2.72195 2.72375 2.72554 2.72733 2.72912 2.73091 2.7327 2.73448 2.73627 2.73805 2.73984 2.74162 2.7434 2.74518 2.74696 2.74874 2.75051 2.75229 2.75406 2.75583 2.75761 2.75938 2.76115 2.76291 2.76468 2.76645 2.76821 2.76998 2.77174 2.7735 2.77526 2.77702 2.77878 2.78054 2.78229 2.78405 2.7858 2.78755 2.7893 2.79105 2.7928 2.79455 2.7963 2.79805 2.79979 2.80153 2.80328 2.80502 2.80676 2.8085 2.81024 2.81197 2.81371 2.81545 2.81718 2.81891 2.82065 2.82238 2.82411 2.82584 2.82756 2.82929 2.83102 2.83274 2.83446 2.83619 2.83791 2.83963 2.84135 2.84307 2.84478 2.8465 2.84821 2.84993 2.85164 2.85335 2.85507 2.85678 2.85848 2.86019 2.8619 2.86361 2.86531 2.86702 2.86872 2.87042 2.87212 2.87382 2.87552 2.87722 2.87892 2.88061 2.88231 2.884 2.88569 2.88738 2.88908 2.89077 2.89246 2.89414 2.89583 2.89752 2.8992 2.90089 2.90257 2.90425 2.90593 2.90761 2.90929 2.91097 2.91265 2.91432 2.916 2.91767 2.91935 2.92102 2.92269 2.92436 2.92603 2.9277 2.92937 2.93103 2.9327 2.93436 2.93603 2.93769 2.93935 2.94101 2.94267 2.94433 2.94599 2.94765 2.94931 2.95096 2.95262 2.95427 2.95592 2.95757 2.95923 2.96088 2.96252 2.96417 2.96582 2.96747 2.96911 2.97076 2.9724 2.97404 2.97568 2.97732 2.97896 2.9806 
2.54122 2.54314 2.54507 2.54699 2.54891 2.55083 2.55275 2.55467 2.55659 2.5585 2.56041 2.56232 2.56423 2.56614 2.56805 2.56996 2.57186 2.57376 2.57566 2.57756 2.57946 2.58136 2.58326 2.58515 2.58704 2.58894 2.59083 2.59272 2.5946 2.59649 2.59837 2.60026 2.60214 2.60402 2.6059 2.60778 2.60966 2.61153 2.61341 2.61528 2.61715 2.61902 2.62089 2.62276 2.62462 2.62649 2.62835 2.63021 2.63207 2.63393 2.63579 2.63765 2.6395 2.64136 2.64321 2.64506 2.64691 2.64876 2.65061 2.65246 2.6543 2.65614 2.65799 2.65983 2.66167 2.66351 2.66535 2.66718 2.66902 2.67085 2.67268 2.67451 2.67634 2.67817 2.68 2.68183 2.68365 2.68548 2.6873 2.68912 2.69094 2.69276 2.69458 2.69639 2.69821 2.70002 2.70183 2.70364 2.70546 2.70726 2.70907 2.71088 2.71268 2.71449 2.71629 2.71809 2.71989 2.72169 2.72349 2.72529 2.72708 2.72888 2.73067 2.73247 2.73426 2.73605 2.73784 2.73962 2.74141 2.7432 2.74498 2.74676 2.74854 2.75033 2.7521 2.75388 2.75566 2.75744 2.75921 2.76099 2.76276 2.76453 2.7663 2.76807 2.76984 2.7716 2.77337 2.77514 2.7769 2.77866 2.78042 2.78218 2.78394 2.7857 2.78746 2.78921 2.79097 2.79272 2.79447 2.79623 2.79798 2.79973 2.80147 2.80322 2.80497 2.80671 2.80846 2.8102 2.81194 2.81368 2.81542 2.81716 2.8189 2.82063 2.82237 2.8241 2.82584 2.82757 2.8293 2.83103 2.83276 2.83448 2.83621 2.83794 2.83966 2.84139 2.84311 2.84483 2.84655 2.84827 2.84999 2.85171 2.85342 2.85514 2.85685 2.85856 2.86028 2.86199 2.8637 2.86541 2.86712 2.86882 2.87053 2.87223 2.87394 2.87564 2.87734 2.87904 2.88074 2.88244 2.88414 2.88584 2.88753 2.88923 2.89092 2.89262 2.89431 2.896 2.89769 2.89938 2.90107 2.90275 2.90444 2.90613 2.90781 2.90949 2.91118 2.91286 2.91454 2.91622 2.9179 2.91957 2.92125 2.92292 2.9246 2.92627 2.92795 2.92962 2.93129 2.93296 2.93463 2.93629 2.93796 2.93963 2.94129 2.94296 2.94462 2.94628 2.94794 2.9496 2.95126 2.95292 2.95458 2.95624 2.95789 2.95955 2.9612 2.96285 2.9645 2.96616 2.96781 2.96946 2.9711 2.97275 2.9744 2.97604 2.97769 2.97933 2.98097 2.98262 
2.5424 2.54433 2.54626 2.54819 2.55011 2.55204 2.55396 2.55588 2.5578 2.55972 2.56164 2.56355 2.56546 2.56738 2.56929 2.5712 2.57311 2.57501 2.57692 2.57882 2.58072 2.58263 2.58452 2.58642 2.58832 2.59022 2.59211 2.594 2.59589 2.59778 2.59967 2.60156 2.60345 2.60533 2.60721 2.60909 2.61098 2.61285 2.61473 2.61661 2.61848 2.62036 2.62223 2.6241 2.62597 2.62784 2.62971 2.63157 2.63344 2.6353 2.63716 2.63902 2.64088 2.64274 2.64459 2.64645 2.6483 2.65016 2.65201 2.65386 2.65571 2.65755 2.6594 2.66124 2.66309 2.66493 2.66677 2.66861 2.67045 2.67229 2.67412 2.67596 2.67779 2.67962 2.68145 2.68328 2.68511 2.68694 2.68877 2.69059 2.69241 2.69424 2.69606 2.69788 2.6997 2.70151 2.70333 2.70514 2.70696 2.70877 2.71058 2.71239 2.7142 2.71601 2.71782 2.71962 2.72142 2.72323 2.72503 2.72683 2.72863 2.73043 2.73222 2.73402 2.73581 2.73761 2.7394 2.74119 2.74298 2.74477 2.74656 2.74834 2.75013 2.75191 2.7537 2.75548 2.75726 2.75904 2.76082 2.76259 2.76437 2.76614 2.76792 2.76969 2.77146 2.77323 2.775 2.77677 2.77854 2.7803 2.78207 2.78383 2.78559 2.78735 2.78911 2.79087 2.79263 2.79439 2.79614 2.7979 2.79965 2.80141 2.80316 2.80491 2.80666 2.8084 2.81015 2.8119 2.81364 2.81539 2.81713 2.81887 2.82061 2.82235 2.82409 2.82583 2.82756 2.8293 2.83103 2.83277 2.8345 2.83623 2.83796 2.83969 2.84142 2.84314 2.84487 2.84659 2.84832 2.85004 2.85176 2.85348 2.8552 2.85692 2.85864 2.86035 2.86207 2.86378 2.8655 2.86721 2.86892 2.87063 2.87234 2.87405 2.87575 2.87746 2.87917 2.88087 2.88257 2.88427 2.88598 2.88768 2.88938 2.89107 2.89277 2.89447 2.89616 2.89786 2.89955 2.90124 2.90293 2.90462 2.90631 2.908 2.90969 2.91137 2.91306 2.91474 2.91643 2.91811 2.91979 2.92147 2.92315 2.92483 2.92651 2.92818 2.92986 2.93153 2.93321 2.93488 2.93655 2.93822 2.93989 2.94156 2.94323 2.9449 2.94656 2.94823 2.94989 2.95156 2.95322 2.95488 2.95654 2.9582 2.95986 2.96152 2.96317 2.96483 2.96648 2.96814 2.96979 2.97144 2.97309 2.97474 2.97639 2.97804 2.97969 2.98134 2.98298 2.98463 
2.54359 2.54552 2.54745 2.54938 2.55131 2.55324 2.55517 2.55709 2.55902 2.56094 2.56286 2.56478 2.56669 2.56861 2.57053 2.57244 2.57435 2.57626 2.57817 2.58008 2.58198 2.58389 2.58579 2.58769 2.58959 2.59149 2.59339 2.59529 2.59718 2.59908 2.60097 2.60286 2.60475 2.60664 2.60852 2.61041 2.61229 2.61418 2.61606 2.61794 2.61982 2.62169 2.62357 2.62544 2.62732 2.62919 2.63106 2.63293 2.6348 2.63666 2.63853 2.64039 2.64226 2.64412 2.64598 2.64784 2.64969 2.65155 2.65341 2.65526 2.65711 2.65896 2.66081 2.66266 2.66451 2.66635 2.6682 2.67004 2.67188 2.67372 2.67556 2.6774 2.67924 2.68107 2.68291 2.68474 2.68657 2.6884 2.69023 2.69206 2.69389 2.69572 2.69754 2.69936 2.70118 2.70301 2.70483 2.70664 2.70846 2.71028 2.71209 2.7139 2.71572 2.71753 2.71934 2.72115 2.72295 2.72476 2.72657 2.72837 2.73017 2.73197 2.73377 2.73557 2.73737 2.73917 2.74096 2.74276 2.74455 2.74634 2.74813 2.74992 2.75171 2.7535 2.75529 2.75707 2.75885 2.76064 2.76242 2.7642 2.76598 2.76776 2.76953 2.77131 2.77308 2.77486 2.77663 2.7784 2.78017 2.78194 2.78371 2.78548 2.78724 2.78901 2.79077 2.79253 2.79429 2.79605 2.79781 2.79957 2.80133 2.80308 2.80484 2.80659 2.80834 2.8101 2.81185 2.8136 2.81534 2.81709 2.81884 2.82058 2.82233 2.82407 2.82581 2.82755 2.82929 2.83103 2.83277 2.8345 2.83624 2.83797 2.8397 2.84144 2.84317 2.8449 2.84663 2.84835 2.85008 2.85181 2.85353 2.85525 2.85698 2.8587 2.86042 2.86214 2.86386 2.86557 2.86729 2.86901 2.87072 2.87243 2.87415 2.87586 2.87757 2.87928 2.88099 2.88269 2.8844 2.8861 2.88781 2.88951 2.89121 2.89292 2.89462 2.89631 2.89801 2.89971 2.90141 2.9031 2.9048 2.90649 2.90818 2.90987 2.91156 2.91325 2.91494 2.91663 2.91831 2.92 2.92168 2.92337 2.92505 2.92673 2.92841 2.93009 2.93177 2.93345 2.93513 2.9368 2.93848 2.94015 2.94182 2.94349 2.94517 2.94684 2.9485 2.95017 2.95184 2.95351 2.95517 2.95684 2.9585 2.96016 2.96182 2.96348 2.96514 2.9668 2.96846 2.97012 2.97177 2.97343 2.97508 2.97674 2.97839 2.98004 2.98169 2.98334 2.98499 2.98664 
