2.00141 2.00146 2.00148 2.0015 2.00151 2.00152 2.00153 2.00155 2.00157 2.0016 2.00162 2.00165 2.00168 2.00172 2.00175 2.00179 2.00183 2.00187 2.00191 2.00195 2.00199 2.00204 2.00208 2.00213 2.00217 2.00222 2.00227 2.00231 2.00236 2.00241 2.00246 2.00251 2.00256 2.00261 2.00266 2.00271 2.00276 2.00281 2.00287 2.00292 2.00297 2.00302 2.00307 2.00313 2.00318 2.00323 2.00329 2.00334 2.00339 2.00345 2.0035 2.00356 2.00361 2.00367 2.00372 2.00378 2.00383 2.00389 2.00394 2.004 2.00405 2.00411 2.00416 2.00422 2.00427 2.00433 2.00439 2.00444 2.0045 2.00455 2.00461 2.00467 2.00472 2.00478 2.00484 2.00489 2.00495 2.00501 2.00506 2.00512 2.00518 2.00523 2.00529 2.00535 2.0054 2.00546 2.00552 2.00558 2.00563 2.00569 2.00575 2.00581 2.00586 2.00592 2.00598 2.00604 2.00609 2.00615 2.00621 2.00627 2.00633 2.00638 2.00644 2.0065 2.00656 2.00662 2.00667 2.00673 2.00679 2.00685 2.00691 2.00697 2.00702 2.00708 2.00714 2.0072 2.00726 2.00732 2.00737 2.00743 2.00749 2.00755 2.00761 2.00767 2.00773 2.00778 2.00784 2.0079 2.00796 2.00802 2.00808 2.00814 2.0082 2.00825 2.00831 2.00837 2.00843 2.00849 2.00855 2.00861 2.00867 2.00873 2.00879 2.00884 2.0089 2.00896 2.00902 2.00908 2.00914 2.0092 2.00926 2.00932 2.00938 2.00944 2.0095 2.00956 2.00961 2.00967 2.00973 2.00979 2.00985 2.00991 2.00997 2.01003 2.01009 2.01015 2.01021 2.01027 2.01033 2.01039 2.01045 2.01051 2.01057 2.01063 2.01069 2.01075 2.01081 2.01086 2.01092 2.01098 2.01104 2.0111 2.01116 2.01122 2.01128 2.01134 2.0114 2.01146 2.01152 2.01158 2.01164 2.0117 2.01176 2.01182 2.01188 2.01194 2.012 2.01206 2.01212 2.01218 2.01224 2.0123 2.01236 2.01242 2.01248 2.01254 2.0126 2.01266 2.01272 2.01278 2.01284 2.0129 2.01296 2.01302 2.01308 2.01314 2.0132 2.01327 2.01333 2.01339 2.01345 2.01351 2.01357 2.01363 2.01369 2.01375 2.01381 2.01387 2.01393 2.01399 2.01405 2.01411 2.01417 2.01423 2.01429 2.01435 2.01441 2.01447 2.01453 2.01459 2.01466 2.01472 2.01478 2.01484 2.0149 2.01496 2.01502 2.01508 2.01514 2.0152 2.01526 
2.00137 2.00143 2.00147 2.00149 2.00151 2.00154 2.00156 2.00158 2.00161 2.00164 2.00168 2.00171 2.00175 2.00179 2.00183 2.00188 2.00192 2.00197 2.00201 2.00206 2.00211 2.00216 2.00221 2.00226 2.00232 2.00237 2.00242 2.00248 2.00253 2.00258 2.00264 2.00269 2.00275 2.00281 2.00286 2.00292 2.00298 2.00304 2.00309 2.00315 2.00321 2.00327 2.00333 2.00339 2.00344 2.0035 2.00356 2.00362 2.00368 2.00374 2.0038 2.00386 2.00392 2.00398 2.00404 2.0041 2.00417 2.00423 2.00429 2.00435 2.00441 2.00447 2.00453 2.00459 2.00466 2.00472 2.00478 2.00484 2.0049 2.00497 2.00503 2.00509 2.00515 2.00522 2.00528 2.00534 2.0054 2.00547 2.00553 2.00559 2.00566 2.00572 2.00578 2.00584 2.00591 2.00597 2.00603 2.0061 2.00616 2.00622 2.00629 2.00635 2.00641 2.00648 2.00654 2.00661 2.00667 2.00673 2.0068 2.00686 2.00692 2.00699 2.00705 2.00712 2.00718 2.00724 2.00731 2.00737 2.00744 2.0075 2.00756 2.00763 2.00769 2.00776 2.00782 2.00789 2.00795 2.00801 2.00808 2.00814 2.00821 2.00827 2.00834 2.0084 2.00847 2.00853 2.0086 2.00866 2.00873 2.00879 2.00885 2.00892 2.00898 2.00905 2.00911 2.00918 2.00924 2.00931 2.00937 2.00944 2.0095 2.00957 2.00963 2.0097 2.00976 2.00983 2.00989 2.00996 2.01002 2.01009 2.01015 2.01022 2.01028 2.01035 2.01042 2.01048 2.01055 2.01061 2.01068 2.01074 2.01081 2.01087 2.01094 2.011 2.01107 2.01113 2.0112 2.01127 2.01133 2.0114 2.01146 2.01153 2.01159 2.01166 2.01172 2.01179 2.01186 2.01192 2.01199 2.01205 2.01212 2.01218 2.01225 2.01232 2.01238 2.01245 2.01251 2.01258 2.01264 2.01271 2.01278 2.01284 2.01291 2.01297 2.01304 2.01311 2.01317 2.01324 2.0133 2.01337 2.01343 2.0135 2.01357 2.01363 2.0137 2.01376 2.01383 2.0139 2.01396 2.01403 2.0141 2.01416 2.01423 2.01429 2.01436 2.01443 2.01449 2.01456 2.01462 2.01469 2.01476 2.01482 2.01489 2.01496 2.01502 2.01509 2.01515 2.01522 2.01529 2.01535 2.01542 2.01549 2.01555 2.01562 2.01569 2.01575 2.01582 2.01589 2.01595 2.01602 2.01608 2.01615 2.01622 2.01628 2.01635 2.01642 2.01648 2.01655 2.01662 2.01668 2.01675 
2.00134 2.0014 2.00145 2.00149 2.00152 2.00155 2.00158 2.00162 2.00165 2.00169 2.00173 2.00177 2.00182 2.00187 2.00191 2.00196 2.00202 2.00207 2.00212 2.00218 2.00223 2.00229 2.00234 2.0024 2.00246 2.00252 2.00258 2.00264 2.0027 2.00276 2.00282 2.00288 2.00294 2.003 2.00307 2.00313 2.00319 2.00326 2.00332 2.00338 2.00345 2.00351 2.00358 2.00364 2.00371 2.00377 2.00384 2.0039 2.00397 2.00404 2.0041 2.00417 2.00423 2.0043 2.00437 2.00443 2.0045 2.00457 2.00463 2.0047 2.00477 2.00484 2.0049 2.00497 2.00504 2.00511 2.00518 2.00524 2.00531 2.00538 2.00545 2.00552 2.00558 2.00565 2.00572 2.00579 2.00586 2.00593 2.006 2.00606 2.00613 2.0062 2.00627 2.00634 2.00641 2.00648 2.00655 2.00662 2.00669 2.00676 2.00683 2.00689 2.00696 2.00703 2.0071 2.00717 2.00724 2.00731 2.00738 2.00745 2.00752 2.00759 2.00766 2.00773 2.0078 2.00787 2.00794 2.00801 2.00808 2.00815 2.00822 2.00829 2.00836 2.00843 2.0085 2.00857 2.00864 2.00871 2.00878 2.00885 2.00893 2.009 2.00907 2.00914 2.00921 2.00928 2.00935 2.00942 2.00949 2.00956 2.00963 2.0097 2.00977 2.00984 2.00991 2.00999 2.01006 2.01013 2.0102 2.01027 2.01034 2.01041 2.01048 2.01055 2.01062 2.01069 2.01077 2.01084 2.01091 2.01098 2.01105 2.01112 2.01119 2.01126 2.01133 2.01141 2.01148 2.01155 2.01162 2.01169 2.01176 2.01183 2.0119 2.01198 2.01205 2.01212 2.01219 2.01226 2.01233 2.0124 2.01248 2.01255 2.01262 2.01269 2.01276 2.01283 2.0129 2.01298 2.01305 2.01312 2.01319 2.01326 2.01333 2.01341 2.01348 2.01355 2.01362 2.01369 2.01376 2.01384 2.01391 2.01398 2.01405 2.01412 2.0142 2.01427 2.01434 2.01441 2.01448 2.01455 2.01463 2.0147 2.01477 2.01484 2.01491 2.01499 2.01506 2.01513 2.0152 2.01527 2.01535 2.01542 2.01549 2.01556 2.01563 2.01571 2.01578 2.01585 2.01592 2.01599 2.01607 2.01614 2.01621 2.01628 2.01636 2.01643 2.0165 2.01657 2.01664 2.01672 2.01679 2.01686 2.01693 2.01701 2.01708 2.01715 2.01722 2.0173 2.01737 2.01744 2.01751 2.01759 2.01766 2.01773 2.0178 2.01788 2.01795 2.01802 2.01809 2.01817 2.01824 
2.00131 2.00138 2.00144 2.00148 2.00153 2.00157 2.00161 2.00165 2.00169 2.00174 2.00179 2.00184 2.00189 2.00194 2.002 2.00205 2.00211 2.00217 2.00223 2.00229 2.00235 2.00241 2.00247 2.00254 2.0026 2.00267 2.00273 2.0028 2.00286 2.00293 2.003 2.00307 2.00313 2.0032 2.00327 2.00334 2.00341 2.00348 2.00355 2.00362 2.00369 2.00376 2.00383 2.0039 2.00397 2.00404 2.00411 2.00418 2.00426 2.00433 2.0044 2.00447 2.00455 2.00462 2.00469 2.00476 2.00484 2.00491 2.00498 2.00506 2.00513 2.0052 2.00528 2.00535 2.00542 2.0055 2.00557 2.00564 2.00572 2.00579 2.00587 2.00594 2.00602 2.00609 2.00616 2.00624 2.00631 2.00639 2.00646 2.00654 2.00661 2.00669 2.00676 2.00684 2.00691 2.00699 2.00706 2.00714 2.00721 2.00729 2.00736 2.00744 2.00751 2.00759 2.00767 2.00774 2.00782 2.00789 2.00797 2.00804 2.00812 2.0082 2.00827 2.00835 2.00842 2.0085 2.00857 2.00865 2.00873 2.0088 2.00888 2.00896 2.00903 2.00911 2.00918 2.00926 2.00934 2.00941 2.00949 2.00957 2.00964 2.00972 2.00979 2.00987 2.00995 2.01002 2.0101 2.01018 2.01025 2.01033 2.01041 2.01048 2.01056 2.01064 2.01071 2.01079 2.01087 2.01094 2.01102 2.0111 2.01118 2.01125 2.01133 2.01141 2.01148 2.01156 2.01164 2.01171 2.01179 2.01187 2.01194 2.01202 2.0121 2.01218 2.01225 2.01233 2.01241 2.01248 2.01256 2.01264 2.01272 2.01279 2.01287 2.01295 2.01303 2.0131 2.01318 2.01326 2.01333 2.01341 2.01349 2.01357 2.01364 2.01372 2.0138 2.01388 2.01395 2.01403 2.01411 2.01419 2.01426 2.01434 2.01442 2.0145 2.01457 2.01465 2.01473 2.01481 2.01488 2.01496 2.01504 2.01512 2.0152 2.01527 2.01535 2.01543 2.01551 2.01558 2.01566 2.01574 2.01582 2.0159 2.01597 2.01605 2.01613 2.01621 2.01628 2.01636 2.01644 2.01652 2.0166 2.01667 2.01675 2.01683 2.01691 2.01699 2.01706 2.01714 2.01722 2.0173 2.01738 2.01745 2.01753 2.01761 2.01769 2.01777 2.01784 2.01792 2.018 2.01808 2.01816 2.01824 2.01831 2.01839 2.01847 2.01855 2.01863 2.01871 2.01878 2.01886 2.01894 2.01902 2.0191 2.01918 2.01925 2.01933 2.01941 2.01949 2.01957 2.01965 2.01972 
2.00128 2.00136 2.00142 2.00148 2.00153 2.00158 2.00163 2.00168 2.00173 2.00179 2.00184 2.0019 2.00196 2.00202 2.00208 2.00214 2.0022 2.00227 2.00233 2.0024 2.00247 2.00254 2.0026 2.00267 2.00274 2.00282 2.00289 2.00296 2.00303 2.0031 2.00318 2.00325 2.00332 2.0034 2.00347 2.00355 2.00362 2.0037 2.00377 2.00385 2.00393 2.004 2.00408 2.00416 2.00423 2.00431 2.00439 2.00447 2.00454 2.00462 2.0047 2.00478 2.00486 2.00493 2.00501 2.00509 2.00517 2.00525 2.00533 2.00541 2.00549 2.00557 2.00565 2.00573 2.00581 2.00589 2.00597 2.00605 2.00613 2.00621 2.00629 2.00637 2.00645 2.00653 2.00661 2.00669 2.00677 2.00685 2.00693 2.00701 2.00709 2.00717 2.00725 2.00733 2.00741 2.0075 2.00758 2.00766 2.00774 2.00782 2.0079 2.00798 2.00806 2.00815 2.00823 2.00831 2.00839 2.00847 2.00855 2.00864 2.00872 2.0088 2.00888 2.00896 2.00904 2.00913 2.00921 2.00929 2.00937 2.00945 2.00954 2.00962 2.0097 2.00978 2.00986 2.00995 2.01003 2.01011 2.01019 2.01028 2.01036 2.01044 2.01052 2.01061 2.01069 2.01077 2.01085 2.01094 2.01102 2.0111 2.01118 2.01127 2.01135 2.01143 2.01151 2.0116 2.01168 2.01176 2.01184 2.01193 2.01201 2.01209 2.01218 2.01226 2.01234 2.01242 2.01251 2.01259 2.01267 2.01276 2.01284 2.01292 2.01301 2.01309 2.01317 2.01325 2.01334 2.01342 2.0135 2.01359 2.01367 2.01375 2.01384 2.01392 2.014 2.01409 2.01417 2.01425 2.01434 2.01442 2.0145 2.01459 2.01467 2.01475 2.01484 2.01492 2.015 2.01509 2.01517 2.01525 2.01534 2.01542 2.0155 2.01559 2.01567 2.01575 2.01584 2.01592 2.016 2.01609 2.01617 2.01626 2.01634 2.01642 2.01651 2.01659 2.01667 2.01676 2.01684 2.01692 2.01701 2.01709 2.01718 2.01726 2.01734 2.01743 2.01751 2.01759 2.01768 2.01776 2.01785 2.01793 2.01801 2.0181 2.01818 2.01827 2.01835 2.01843 2.01852 2.0186 2.01868 2.01877 2.01885 2.01894 2.01902 2.0191 2.01919 2.01927 2.01936 2.01944 2.01952 2.01961 2.01969 2.01978 2.01986 2.01995 2.02003 2.02011 2.0202 2.02028 2.02037 2.02045 2.02053 2.02062 2.0207 2.02079 2.02087 2.02096 2.02104 2.02112 2.02121 
2.00125 2.00134 2.00141 2.00148 2.00154 2.0016 2.00166 2.00171 2.00177 2.00183 2.00189 2.00196 2.00202 2.00209 2.00216 2.00223 2.0023 2.00237 2.00244 2.00251 2.00259 2.00266 2.00273 2.00281 2.00289 2.00296 2.00304 2.00312 2.0032 2.00328 2.00336 2.00344 2.00352 2.0036 2.00368 2.00376 2.00384 2.00392 2.004 2.00408 2.00417 2.00425 2.00433 2.00441 2.0045 2.00458 2.00466 2.00475 2.00483 2.00491 2.005 2.00508 2.00517 2.00525 2.00534 2.00542 2.00551 2.00559 2.00568 2.00576 2.00585 2.00593 2.00602 2.0061 2.00619 2.00627 2.00636 2.00645 2.00653 2.00662 2.0067 2.00679 2.00688 2.00696 2.00705 2.00714 2.00722 2.00731 2.0074 2.00748 2.00757 2.00766 2.00774 2.00783 2.00792 2.008 2.00809 2.00818 2.00826 2.00835 2.00844 2.00853 2.00861 2.0087 2.00879 2.00888 2.00896 2.00905 2.00914 2.00923 2.00931 2.0094 2.00949 2.00958 2.00967 2.00975 2.00984 2.00993 2.01002 2.01011 2.01019 2.01028 2.01037 2.01046 2.01055 2.01063 2.01072 2.01081 2.0109 2.01099 2.01107 2.01116 2.01125 2.01134 2.01143 2.01152 2.0116 2.01169 2.01178 2.01187 2.01196 2.01205 2.01214 2.01222 2.01231 2.0124 2.01249 2.01258 2.01267 2.01276 2.01285 2.01293 2.01302 2.01311 2.0132 2.01329 2.01338 2.01347 2.01356 2.01364 2.01373 2.01382 2.01391 2.014 2.01409 2.01418 2.01427 2.01436 2.01445 2.01453 2.01462 2.01471 2.0148 2.01489 2.01498 2.01507 2.01516 2.01525 2.01534 2.01543 2.01551 2.0156 2.01569 2.01578 2.01587 2.01596 2.01605 2.01614 2.01623 2.01632 2.01641 2.0165 2.01659 2.01668 2.01677 2.01685 2.01694 2.01703 2.01712 2.01721 2.0173 2.01739 2.01748 2.01757 2.01766 2.01775 2.01784 2.01793 2.01802 2.01811 2.0182 2.01829 2.01838 2.01847 2.01856 2.01865 2.01874 2.01883 2.01891 2.019 2.01909 2.01918 2.01927 2.01936 2.01945 2.01954 2.01963 2.01972 2.01981 2.0199 2.01999 2.02008 2.02017 2.02026 2.02035 2.02044 2.02053 2.02062 2.02071 2.0208 2.02089 2.02098 2.02107 2.02116 2.02125 2.02134 2.02143 2.02152 2.02161 2.0217 2.02179 2.02188 2.02197 2.02206 2.02215 2.02224 2.02233 2.02242 2.02251 2.0226 2.02269 
2.00123 2.00132 2.0014 2.00148 2.00155 2.00161 2.00168 2.00175 2.00181 2.00188 2.00195 2.00202 2.00209 2.00216 2.00224 2.00231 2.00239 2.00247 2.00254 2.00262 2.0027 2.00278 2.00287 2.00295 2.00303 2.00311 2.0032 2.00328 2.00336 2.00345 2.00353 2.00362 2.00371 2.00379 2.00388 2.00397 2.00405 2.00414 2.00423 2.00432 2.00441 2.00449 2.00458 2.00467 2.00476 2.00485 2.00494 2.00503 2.00512 2.00521 2.0053 2.00539 2.00548 2.00557 2.00566 2.00575 2.00584 2.00593 2.00602 2.00611 2.00621 2.0063 2.00639 2.00648 2.00657 2.00666 2.00675 2.00685 2.00694 2.00703 2.00712 2.00721 2.00731 2.0074 2.00749 2.00758 2.00768 2.00777 2.00786 2.00795 2.00805 2.00814 2.00823 2.00833 2.00842 2.00851 2.0086 2.0087 2.00879 2.00888 2.00898 2.00907 2.00916 2.00926 2.00935 2.00944 2.00954 2.00963 2.00972 2.00982 2.00991 2.01001 2.0101 2.01019 2.01029 2.01038 2.01047 2.01057 2.01066 2.01076 2.01085 2.01094 2.01104 2.01113 2.01123 2.01132 2.01141 2.01151 2.0116 2.0117 2.01179 2.01188 2.01198 2.01207 2.01217 2.01226 2.01236 2.01245 2.01255 2.01264 2.01273 2.01283 2.01292 2.01302 2.01311 2.01321 2.0133 2.0134 2.01349 2.01359 2.01368 2.01377 2.01387 2.01396 2.01406 2.01415 2.01425 2.01434 2.01444 2.01453 2.01463 2.01472 2.01482 2.01491 2.01501 2.0151 2.0152 2.01529 2.01539 2.01548 2.01558 2.01567 2.01577 2.01586 2.01596 2.01605 2.01615 2.01624 2.01634 2.01643 2.01653 2.01662 2.01672 2.01681 2.01691 2.017 2.0171 2.01719 2.01729 2.01738 2.01748 2.01757 2.01767 2.01776 2.01786 2.01796 2.01805 2.01815 2.01824 2.01834 2.01843 2.01853 2.01862 2.01872 2.01881 2.01891 2.019 2.0191 2.0192 2.01929 2.01939 2.01948 2.01958 2.01967 2.01977 2.01986 2.01996 2.02006 2.02015 2.02025 2.02034 2.02044 2.02053 2.02063 2.02072 2.02082 2.02092 2.02101 2.02111 2.0212 2.0213 2.02139 2.02149 2.02159 2.02168 2.02178 2.02187 2.02197 2.02207 2.02216 2.02226 2.02235 2.02245 2.02254 2.02264 2.02274 2.02283 2.02293 2.02302 2.02312 2.02322 2.02331 2.02341 2.0235 2.0236 2.0237 2.02379 2.02389 2.02398 2.02408 2.02418 
2.0012 2.0013 2.00139 2.00148 2.00155 2.00163 2.0017 2.00178 2.00185 2.00193 2.002 2.00208 2.00216 2.00224 2.00232 2.0024 2.00248 2.00257 2.00265 2.00274 2.00282 2.00291 2.003 2.00308 2.00317 2.00326 2.00335 2.00344 2.00353 2.00362 2.00371 2.00381 2.0039 2.00399 2.00408 2.00418 2.00427 2.00436 2.00446 2.00455 2.00464 2.00474 2.00483 2.00493 2.00502 2.00512 2.00521 2.00531 2.0054 2.0055 2.0056 2.00569 2.00579 2.00589 2.00598 2.00608 2.00618 2.00627 2.00637 2.00647 2.00656 2.00666 2.00676 2.00686 2.00695 2.00705 2.00715 2.00725 2.00734 2.00744 2.00754 2.00764 2.00774 2.00784 2.00793 2.00803 2.00813 2.00823 2.00833 2.00843 2.00852 2.00862 2.00872 2.00882 2.00892 2.00902 2.00912 2.00922 2.00932 2.00942 2.00951 2.00961 2.00971 2.00981 2.00991 2.01001 2.01011 2.01021 2.01031 2.01041 2.01051 2.01061 2.01071 2.01081 2.01091 2.01101 2.01111 2.01121 2.01131 2.01141 2.01151 2.01161 2.01171 2.01181 2.01191 2.01201 2.01211 2.01221 2.01231 2.01241 2.01251 2.01261 2.01271 2.01281 2.01291 2.01301 2.01311 2.01321 2.01331 2.01341 2.01351 2.01361 2.01371 2.01381 2.01391 2.01401 2.01411 2.01421 2.01431 2.01441 2.01451 2.01461 2.01472 2.01482 2.01492 2.01502 2.01512 2.01522 2.01532 2.01542 2.01552 2.01562 2.01572 2.01582 2.01592 2.01602 2.01613 2.01623 2.01633 2.01643 2.01653 2.01663 2.01673 2.01683 2.01693 2.01703 2.01713 2.01724 2.01734 2.01744 2.01754 2.01764 2.01774 2.01784 2.01794 2.01804 2.01814 2.01825 2.01835 2.01845 2.01855 2.01865 2.01875 2.01885 2.01895 2.01906 2.01916 2.01926 2.01936 2.01946 2.01956 2.01966 2.01976 2.01987 2.01997 2.02007 2.02017 2.02027 2.02037 2.02047 2.02057 2.02068 2.02078 2.02088 2.02098 2.02108 2.02118 2.02128 2.02139 2.02149 2.02159 2.02169 2.02179 2.02189 2.022 2.0221 2.0222 2.0223 2.0224 2.0225 2.0226 2.02271 2.02281 2.02291 2.02301 2.02311 2.02321 2.02332 2.02342 2.02352 2.02362 2.02372 2.02382 2.02393 2.02403 2.02413 2.02423 2.02433 2.02444 2.02454 2.02464 2.02474 2.02484 2.02494 2.02505 2.02515 2.02525 2.02535 2.02545 2.02556 2.02566 
2.00118 2.00129 2.00138 2.00148 2.00156 2.00165 2.00173 2.00181 2.00189 2.00197 2.00206 2.00214 2.00222 2.00231 2.0024 2.00249 2.00257 2.00266 2.00276 2.00285 2.00294 2.00303 2.00313 2.00322 2.00331 2.00341 2.00351 2.0036 2.0037 2.00379 2.00389 2.00399 2.00409 2.00419 2.00429 2.00438 2.00448 2.00458 2.00468 2.00478 2.00488 2.00498 2.00508 2.00519 2.00529 2.00539 2.00549 2.00559 2.00569 2.00579 2.0059 2.006 2.0061 2.0062 2.00631 2.00641 2.00651 2.00661 2.00672 2.00682 2.00692 2.00703 2.00713 2.00723 2.00734 2.00744 2.00754 2.00765 2.00775 2.00786 2.00796 2.00806 2.00817 2.00827 2.00838 2.00848 2.00858 2.00869 2.00879 2.0089 2.009 2.00911 2.00921 2.00932 2.00942 2.00953 2.00963 2.00974 2.00984 2.00995 2.01005 2.01016 2.01026 2.01037 2.01047 2.01058 2.01068 2.01079 2.01089 2.011 2.01111 2.01121 2.01132 2.01142 2.01153 2.01163 2.01174 2.01184 2.01195 2.01206 2.01216 2.01227 2.01237 2.01248 2.01259 2.01269 2.0128 2.0129 2.01301 2.01312 2.01322 2.01333 2.01343 2.01354 2.01365 2.01375 2.01386 2.01396 2.01407 2.01418 2.01428 2.01439 2.0145 2.0146 2.01471 2.01482 2.01492 2.01503 2.01513 2.01524 2.01535 2.01545 2.01556 2.01567 2.01577 2.01588 2.01599 2.01609 2.0162 2.01631 2.01641 2.01652 2.01663 2.01673 2.01684 2.01695 2.01705 2.01716 2.01727 2.01737 2.01748 2.01759 2.01769 2.0178 2.01791 2.01801 2.01812 2.01823 2.01834 2.01844 2.01855 2.01866 2.01876 2.01887 2.01898 2.01908 2.01919 2.0193 2.01941 2.01951 2.01962 2.01973 2.01983 2.01994 2.02005 2.02015 2.02026 2.02037 2.02048 2.02058 2.02069 2.0208 2.0209 2.02101 2.02112 2.02123 2.02133 2.02144 2.02155 2.02166 2.02176 2.02187 2.02198 2.02208 2.02219 2.0223 2.02241 2.02251 2.02262 2.02273 2.02284 2.02294 2.02305 2.02316 2.02327 2.02337 2.02348 2.02359 2.02369 2.0238 2.02391 2.02402 2.02412 2.02423 2.02434 2.02445 2.02455 2.02466 2.02477 2.02488 2.02498 2.02509 2.0252 2.02531 2.02542 2.02552 2.02563 2.02574 2.02585 2.02595 2.02606 2.02617 2.02628 2.02638 2.02649 2.0266 2.02671 2.02682 2.02692 2.02703 2.02714 
2.00116 2.00127 2.00138 2.00148 2.00157 2.00166 2.00175 2.00184 2.00193 2.00202 2.00211 2.0022 2.00229 2.00238 2.00248 2.00257 2.00267 2.00276 2.00286 2.00296 2.00306 2.00316 2.00326 2.00336 2.00346 2.00356 2.00366 2.00376 2.00386 2.00397 2.00407 2.00417 2.00428 2.00438 2.00449 2.00459 2.0047 2.0048 2.00491 2.00502 2.00512 2.00523 2.00534 2.00544 2.00555 2.00566 2.00576 2.00587 2.00598 2.00609 2.00619 2.0063 2.00641 2.00652 2.00663 2.00674 2.00685 2.00695 2.00706 2.00717 2.00728 2.00739 2.0075 2.00761 2.00772 2.00783 2.00794 2.00805 2.00816 2.00827 2.00838 2.00849 2.0086 2.00871 2.00882 2.00893 2.00904 2.00915 2.00926 2.00937 2.00948 2.00959 2.0097 2.00981 2.00992 2.01003 2.01015 2.01026 2.01037 2.01048 2.01059 2.0107 2.01081 2.01092 2.01103 2.01115 2.01126 2.01137 2.01148 2.01159 2.0117 2.01181 2.01192 2.01204 2.01215 2.01226 2.01237 2.01248 2.01259 2.01271 2.01282 2.01293 2.01304 2.01315 2.01327 2.01338 2.01349 2.0136 2.01371 2.01382 2.01394 2.01405 2.01416 2.01427 2.01439 2.0145 2.01461 2.01472 2.01483 2.01495 2.01506 2.01517 2.01528 2.01539 2.01551 2.01562 2.01573 2.01584 2.01596 2.01607 2.01618 2.01629 2.01641 2.01652 2.01663 2.01674 2.01686 2.01697 2.01708 2.01719 2.01731 2.01742 2.01753 2.01764 2.01776 2.01787 2.01798 2.01809 2.01821 2.01832 2.01843 2.01855 2.01866 2.01877 2.01888 2.019 2.01911 2.01922 2.01933 2.01945 2.01956 2.01967 2.01979 2.0199 2.02001 2.02012 2.02024 2.02035 2.02046 2.02058 2.02069 2.0208 2.02091 2.02103 2.02114 2.02125 2.02137 2.02148 2.02159 2.02171 2.02182 2.02193 2.02204 2.02216 2.02227 2.02238 2.0225 2.02261 2.02272 2.02284 2.02295 2.02306 2.02318 2.02329 2.0234 2.02352 2.02363 2.02374 2.02385 2.02397 2.02408 2.02419 2.02431 2.02442 2.02453 2.02465 2.02476 2.02487 2.02499 2.0251 2.02521 2.02533 2.02544 2.02555 2.02567 2.02578 2.02589 2.02601 2.02612 2.02623 2.02635 2.02646 2.02657 2.02669 2.0268 2.02691 2.02703 2.02714 2.02726 2.02737 2.02748 2.0276 2.02771 2.02782 2.02794 2.02805 2.02816 2.02828 2.02839 2.0285 2.02862 
2.00114 2.00126 2.00137 2.00148 2.00158 2.00168 2.00178 2.00187 2.00197 2.00207 2.00216 2.00226 2.00236 2.00246 2.00256 2.00266 2.00276 2.00286 2.00297 2.00307 2.00317 2.00328 2.00339 2.00349 2.0036 2.00371 2.00381 2.00392 2.00403 2.00414 2.00425 2.00436 2.00447 2.00458 2.00469 2.0048 2.00491 2.00502 2.00514 2.00525 2.00536 2.00547 2.00559 2.0057 2.00581 2.00592 2.00604 2.00615 2.00627 2.00638 2.00649 2.00661 2.00672 2.00684 2.00695 2.00707 2.00718 2.00729 2.00741 2.00752 2.00764 2.00775 2.00787 2.00799 2.0081 2.00822 2.00833 2.00845 2.00856 2.00868 2.0088 2.00891 2.00903 2.00914 2.00926 2.00938 2.00949 2.00961 2.00973 2.00984 2.00996 2.01007 2.01019 2.01031 2.01042 2.01054 2.01066 2.01078 2.01089 2.01101 2.01113 2.01124 2.01136 2.01148 2.01159 2.01171 2.01183 2.01195 2.01206 2.01218 2.0123 2.01242 2.01253 2.01265 2.01277 2.01289 2.013 2.01312 2.01324 2.01336 2.01347 2.01359 2.01371 2.01383 2.01394 2.01406 2.01418 2.0143 2.01442 2.01453 2.01465 2.01477 2.01489 2.01501 2.01512 2.01524 2.01536 2.01548 2.0156 2.01571 2.01583 2.01595 2.01607 2.01619 2.0163 2.01642 2.01654 2.01666 2.01678 2.0169 2.01701 2.01713 2.01725 2.01737 2.01749 2.01761 2.01772 2.01784 2.01796 2.01808 2.0182 2.01832 2.01844 2.01855 2.01867 2.01879 2.01891 2.01903 2.01915 2.01926 2.01938 2.0195 2.01962 2.01974 2.01986 2.01998 2.0201 2.02021 2.02033 2.02045 2.02057 2.02069 2.02081 2.02093 2.02104 2.02116 2.02128 2.0214 2.02152 2.02164 2.02176 2.02188 2.022 2.02211 2.02223 2.02235 2.02247 2.02259 2.02271 2.02283 2.02295 2.02306 2.02318 2.0233 2.02342 2.02354 2.02366 2.02378 2.0239 2.02402 2.02414 2.02425 2.02437 2.02449 2.02461 2.02473 2.02485 2.02497 2.02509 2.02521 2.02533 2.02544 2.02556 2.02568 2.0258 2.02592 2.02604 2.02616 2.02628 2.0264 2.02652 2.02664 2.02676 2.02687 2.02699 2.02711 2.02723 2.02735 2.02747 2.02759 2.02771 2.02783 2.02795 2.02807 2.02819 2.02831 2.02843 2.02854 2.02866 2.02878 2.0289 2.02902 2.02914 2.02926 2.02938 2.0295 2.02962 2.02974 2.02986 2.02998 2.0301 
